Date,Open,High,Low,Close,Volume,WeeklyRSI,RSI,MA5,MA20,MA200
2024-01-16,10.41155280481993,11.00804785598751,10.185607657443585,10.754988670349121,16486200,33.320519599615224,33.320519599615224,11.284603309631347,12.608352422714233,12.370403559207917
2024-01-17,10.375399258049585,10.42962646484375,10.15849215469735,10.42962646484375,12494500,33.320519599615224,33.320519599615224,10.993585968017578,12.46012225151062,12.371616489887238
2024-01-18,10.529041936268012,10.556155970444026,9.92350896359898,10.158492088317871,16130400,33.320519599615224,33.320519599615224,10.6628023147583,12.302814960479736,12.366823527812958
2024-01-19,10.004851139022305,10.239834305940612,9.842171214312396,10.176569938659668,14139400,34.25189073445226,34.25189073445226,10.438665008544922,12.126700973510742,12.367162315845489
2024-01-22,10.172050733028268,10.574232823291082,9.742754604250942,9.923510551452637,16828100,34.25189073445226,34.25189073445226,10.28863754272461,11.977803182601928,12.367061564922333
2024-01-23,10.09522825436805,10.411551774145957,9.851207105640139,9.950623512268066,15485900,34.25189073445226,34.25189073445226,10.1277645111084,11.801565980911255,12.369877817630767
2024-01-24,10.149453283117673,10.203680485316282,9.778903464148943,9.851205825805664,17495600,34.25189073445226,34.25189073445226,10.01208038330078,11.628491926193238,12.372370817661285
2024-01-25,8.549764185379589,8.775709326788233,7.871928761153656,8.070760726928711,31401700,34.25189073445226,34.25189073445226,9.594534111022949,11.350579452514648,12.366265819072723
2024-01-26,8.237958460193894,8.305741820453143,8.02376293834521,8.097872734069824,13847000,37.861843277292195,37.861843277292195,9.178794670104981,11.05459132194519,12.359427177906037
2024-01-29,8.260554785725514,8.633816260635571,8.115949169370154,8.603991508483887,18866500,37.861843277292195,37.861843277292195,8.91489086151123,10.817348909378051,12.357465965747833
2024-01-30,8.89320075356456,8.965503128641322,8.576877216169509,8.640142440795898,20060200,37.861843277292195,37.861843277292195,8.652794647216798,10.600441694259644,12.353773272037506
2024-01-31,8.332856958371393,8.79920753857475,8.25151657051605,8.350932121276855,15151300,37.861843277292195,37.861843277292195,8.352739906311035,10.36952576637268,12.348938744068146
2024-02-01,8.423232953713217,8.518130342798104,8.14306151565947,8.441308975219727,11574400,37.861843277292195,37.861843277292195,8.426849555969238,10.182895040512085,12.343773834705352
2024-02-02,8.183733882607301,8.436792217738175,7.9984589223617215,8.387084007263184,14761100,41.14971734416484,41.14971734416484,8.48469181060791,9.995360708236694,12.339380829334258
2024-02-05,8.134025651554174,8.161138829057224,7.519454548735899,7.926156520843506,20867100,41.14971734416484,41.14971734416484,8.349124813079834,9.787491202354431,12.334117360115052
2024-02-06,7.677615976383258,8.278630031733188,7.673096970022752,8.179214477539062,14278200,41.14971734416484,41.14971734416484,8.256939220428468,9.580525422096253,12.336681656837463
2024-02-07,8.40515833385507,8.495535861454767,8.02557047696462,8.359969139099121,16849500,41.14971734416484,41.14971734416484,8.25874662399292,9.40428822040558,12.339410908222199
2024-02-08,8.441309677099275,8.622065597633176,8.215364560953843,8.477460861206055,13333900,41.14971734416484,41.14971734416484,8.265977001190185,9.237540745735169,12.343683729171753
2024-02-09,8.531688199602616,8.78474737972147,8.477461848085946,8.74859619140625,12983900,37.780574454105064,37.780574454105064,8.338279438018798,9.110107731819152,12.350007593631744
2024-02-12,8.658218549858862,8.820899342516979,8.314781799754165,8.369009017944336,14909600,37.780574454105064,37.780574454105064,8.426849937438964,8.99487578868866,12.356823823451997
2024-02-13,8.097872734069824,8.314779831664293,7.971343162850291,8.097872734069824,14555500,37.780574454105064,37.780574454105064,8.410581588745117,8.862019991874694,12.360111367702483
2024-02-14,8.170175815479302,8.423234118169049,8.059010681200435,8.414196968078613,12075200,37.780574454105064,37.780574454105064,8.421427154541016,8.761248517036439,12.363546359539033
2024-02-15,8.441309589081394,9.218560470228853,8.414196416762072,9.182409286499023,22307500,37.780574454105064,37.780574454105064,8.56241683959961,8.712444376945495,12.37173506975174
2024-02-16,9.31797809963749,9.367685445120214,8.965503365396147,9.146259307861328,18951300,42.218662815710196,42.218662815710196,8.641949462890626,8.660928845405579,12.380221092700959
2024-02-20,8.893199125370609,9.046841859757421,8.405157751998424,8.721480369567871,15449200,42.218662815710196,42.218662815710196,8.712443733215332,8.60082733631134,12.386496295928955
2024-02-21,8.685329769432697,9.10106880876576,8.594952242045977,8.784746170043945,12631400,42.218662815710196,42.218662815710196,8.849818420410156,8.542533469200134,12.392957446575165
2024-02-22,8.739559553282971,9.019731091309236,8.549765569301892,8.947428703308105,13632500,42.218662815710196,42.218662815710196,8.956464767456055,8.497344613075256,12.39714634656906
2024-02-23,8.820897744893475,8.965502484660215,8.567838588389446,8.585914611816406,10826700,29.16108467153184,29.16108467153184,8.837165832519531,8.523102307319641,12.398875782489776
2024-02-26,8.594952972964641,9.245674328370571,8.594952972964641,9.092032432556152,15264400,29.16108467153184,29.16108467153184,8.826320457458497,8.572810292243958,12.404135382175445
2024-02-27,9.399315923727002,9.507770331461536,9.00346035218853,9.110106468200684,14279200,29.16108467153184,29.16108467153184,8.904045677185058,8.598116040229797,12.409659197330475
2024-02-28,9.146258508482212,9.486080340146323,9.019728928859056,9.263750076293945,13613100,29.16108467153184,29.16108467153184,8.999846458435059,8.6292964220047,12.414690883159638
2024-02-29,9.408353929221542,9.476137287582102,9.010690928104,9.245673179626465,11498200,29.16108467153184,29.16108467153184,9.05949535369873,8.67403347492218,12.421153295040131
2024-03-01,9.14625829908623,9.425526479514904,9.010691572667588,9.290863037109375,9974600,34.340798918865744,34.340798918865744,9.200485038757325,8.716511178016663,12.428406634330749
2024-03-04,9.019727917929776,9.082993131606726,8.197287897338795,8.296704292297363,22511600,34.340798918865744,34.340798918865744,9.041419410705567,8.711992192268372,12.430645716190337
2024-03-05,7.9532676160949505,8.06172115962521,7.6007929531875,7.8086628913879395,16793100,34.340798918865744,34.340798918865744,8.781130695343018,8.706117510795593,12.427880458831787
2024-03-06,7.74539807874545,7.84481447856077,7.350446640975172,7.537528991699219,19731800,34.340798918865744,34.340798918865744,8.435886478424072,8.6740332365036,12.422716479301453
2024-03-07,7.383886277382107,7.749917114922311,7.347735094191868,7.664057731628418,17508800,34.340798918865744,34.340798918865744,8.119563388824464,8.639237666130066,12.416968264579772
2024-03-08,7.853851737695771,7.926154966714258,7.401961512325395,7.447150707244873,17375900,26.967688699286867,26.967688699286867,7.750820922851562,8.587722158432006,12.407006390094757
2024-03-11,7.447151552324331,7.926155866149627,7.420038377060807,7.600794315338135,13013800,26.967688699286867,26.967688699286867,7.611638927459717,8.5303320646286,12.398986158370972
2024-03-12,7.600794833687015,7.7047293975454325,7.2573580965827,7.591756820678711,14022500,26.967688699286867,26.967688699286867,7.5682577133178714,8.49146945476532,12.392007231712341
2024-03-13,7.2935087157085965,7.483302664462575,7.049488416974793,7.067564010620117,21291100,26.967688699286867,26.967688699286867,7.47426471710205,8.439954018592834,12.381842365264893
2024-03-14,6.95007259657511,7.166979725316478,6.501797174313098,6.633749485015869,24952500,26.967688699286867,26.967688699286867,7.268203067779541,8.350931644439697,12.366292383670807
2024-03-15,6.669900766007589,6.787392344523132,6.516257998865134,6.687976360321045,12610800,22.663177966805463,22.663177966805463,7.116368198394776,8.226209998130798,12.347971339225769
2024-03-18,7.08563976723986,7.374849272217059,6.832581019428655,7.32062292098999,21082100,22.663177966805463,22.663177966805463,7.060333919525147,8.13492817878723,12.331813929080964
2024-03-19,7.210187916539934,7.2466951618732445,6.909002924939775,7.164553642272949,13277900,22.663177966805463,22.663177966805463,6.974893283843994,8.057081842422486,12.313442003726959
2024-03-20,7.264949074750757,7.465739367305571,7.122570551142875,7.429232120513916,13965700,22.663177966805463,22.663177966805463,7.047226905822754,7.989306139945984,12.293872780799866
2024-03-21,7.465738945223292,7.575260679406347,7.173680552201124,7.246695041656494,11960600,22.663177966805463,22.663177966805463,7.169816017150879,7.904269456863403,12.271956694126128
2024-03-22,6.854241994350949,7.137173360700892,6.831424857425809,7.109792709350586,11339600,20.453263300450274,20.453263300450274,7.254179286956787,7.8304633617401125,12.247921917438507
2024-03-25,6.982017125057784,7.3835972422135985,6.982017125057784,7.22844123840332,10849100,20.453263300450274,20.453263300450274,7.2357429504394535,7.73728380203247,12.22308965921402
2024-03-26,7.598077088295702,7.958586877696574,7.520499087437372,7.547880172729492,19945500,20.453263300450274,20.453263300450274,7.3124082565307615,7.659172487258911,12.195725891590119
2024-03-27,7.785177954315346,7.798868498957695,7.429232497628928,7.666529178619385,12726600,20.453263300450274,20.453263300450274,7.359867668151855,7.579311442375183,12.165022234916687
2024-03-28,7.511372919730068,7.643712235935978,7.374470959187312,7.401851177215576,10504900,20.453263300450274,20.453263300450274,7.390898895263672,7.487120342254639,12.130756986141204
2024-04-01,7.438357212198922,7.465738296165252,7.055031175883912,7.374469757080078,11188600,22.749209038333333,22.749209038333333,7.44383430480957,7.391300678253174,12.092443430423737
2024-04-02,6.48916884685903,6.73559295824858,6.3887737095667925,6.653451442718506,20945000,22.749209038333333,22.749209038333333,7.328836345672608,7.309138035774231,12.051524367332458
2024-04-03,6.443534981302888,6.81773446863159,6.388774112562153,6.790354251861572,11147700,22.749209038333333,22.749209038333333,7.177331161499024,7.258222603797913,12.011594030857086
2024-04-04,6.9181293261909715,7.493119076993824,6.74928321242201,7.000270843505859,24620300,22.749209038333333,22.749209038333333,7.0440794944763185,7.231359696388244,11.970757577419281
2024-04-05,6.835987446587972,6.972889823123784,6.133222377918175,6.489168643951416,33961500,21.59759852017551,21.59759852017551,6.861542987823486,7.172615242004395,11.921281204223632
2024-04-08,6.835987652697815,7.237567766217145,6.708212300505514,7.128046035766602,17545700,21.59759852017551,21.59759852017551,6.812258243560791,7.156660008430481,11.881839513778687
2024-04-09,7.118919657518753,7.6300210817254674,7.0276511108525845,7.438357830047607,24168400,21.59759852017551,21.59759852017551,6.969239521026611,7.148538184165955,11.841679484844208
2024-04-10,7.128046198617377,7.274075175887684,6.8542418662355535,7.000270843505859,30492700,21.59759852017551,21.59759852017551,7.011222839355469,7.118963885307312,11.802908504009247
2024-04-11,7.0732857688758815,7.335225241267721,6.735593520487397,7.237568378448486,20386900,21.59759852017551,21.59759852017551,7.0586823463439945,7.12746410369873,11.772046456336975
2024-04-12,7.03677880512153,7.164554173257904,6.872496188946193,6.927257061004639,14603300,26.491551216047398,26.491551216047398,7.146300029754639,7.142139482498169,11.735747802257539
2024-04-15,6.863368117267176,6.899875359763225,6.142349425169211,6.160603046417236,25246300,26.491551216047398,26.491551216047398,6.952811431884766,7.1157708168029785,11.693040390014648
2024-04-16,5.804657639926304,5.905052346548428,5.567360111108867,5.822911262512207,20733100,26.491551216047398,26.491551216047398,6.6297221183776855,7.04088523387909,11.648164348602295
2024-04-17,5.850292096206521,5.909616484671732,5.567360698665253,5.695136070251465,19584300,26.491551216047398,26.491551216047398,6.368695163726807,6.967414355278015,11.600881505012513
2024-04-18,5.384823249631718,5.453274217448812,5.202286610118398,5.284428119659424,29993700,26.491551216047398,26.491551216047398,5.978067111968994,6.86017415523529,11.543665902614594
2024-04-19,5.211414998102597,5.348317404668664,5.0243152310492984,5.083639621734619,20748800,25.483720409066095,25.483720409066095,5.60934362411499,6.752021384239197,11.484355039596558
2024-04-22,4.636424599882531,4.898364503705141,4.508649238720607,4.736819744110107,30524700,25.483720409066095,25.483720409066095,5.324586963653564,6.633372735977173,11.425972859859467
2024-04-23,4.818960228198536,5.0790744090976805,4.673843455915242,4.9193549156188965,31842300,25.483720409066095,25.483720409066095,5.143875694274902,6.517918419837952,11.369463725090027
2024-04-24,6.146913054396185,6.489168785606653,5.7772766732005865,6.078461647033691,48473700,25.483720409066095,25.483720409066095,5.2205408096313475,6.444447493553161,11.320976386070251
2024-04-25,5.841164619503259,6.731029441705554,5.795530347513123,6.699085712432861,32858700,25.483720409066095,25.483720409066095,5.503472328186035,6.396075320243836,11.275461208820342
2024-04-26,6.589564673603104,6.8359888270502935,6.38421128493057,6.52567720413208,28773400,35.213747114050406,35.213747114050406,5.7918798446655275,6.352266621589661,11.228162260055543
2024-04-29,8.095487827852386,8.907774979950771,7.794302889856617,8.542701721191406,83315400,35.213747114050406,35.213747114050406,6.553056240081787,6.410678219795227,11.188372974395753
2024-04-30,7.9220806555286325,8.25064588777398,7.547881145648847,7.602641582489014,35221700,35.213747114050406,35.213747114050406,7.0897135734558105,6.458137726783752,11.142355563640594
2024-05-01,7.474865284677541,7.794304336584003,7.2284415943965685,7.310583114624023,25947200,35.213747114050406,35.213747114050406,7.336137866973877,6.484149169921875,11.090818192958832
2024-05-02,7.538753617299669,7.6756555707445,6.982017468914899,7.310583114624023,28878400,35.213747114050406,35.213747114050406,7.45843734741211,6.499664783477783,11.037971246242524
2024-05-03,7.465739513150108,7.69391002765566,7.173681097910744,7.401851177215576,24766800,46.87687791648735,46.87687791648735,7.633672142028809,6.545298910140991,10.986540999412536
2024-05-06,7.611767652932414,7.912952628805164,7.474864837280312,7.693909168243408,28900500,46.87687791648735,46.87687791648735,7.463913631439209,6.5735920667648315,10.949448454380036
2024-05-07,7.493119143647882,7.54788044581205,7.065071417336212,7.100666046142578,28376900,46.87687791648735,46.87687791648735,7.363518524169922,6.55670747756958,10.910699274539947
2024-05-08,6.603254284685809,6.9637636514267385,6.496470398415555,6.863368511199951,25615100,46.87687791648735,46.87687791648735,7.274075603485107,6.549862360954284,10.866878561973571
2024-05-09,6.881622733207256,6.913566466208384,6.58043772148026,6.635198593139648,19144300,46.87687791648735,46.87687791648735,7.138998699188233,6.519743871688843,10.823663086891175
2024-05-10,6.7264664618549785,6.7264664618549785,6.3066326929141665,6.37052059173584,23021600,41.516465323874975,41.516465323874975,6.932732582092285,6.491907048225403,10.779473428726197
2024-05-13,6.470915802753207,6.881622546665876,6.39881392507605,6.616944789886475,22826500,41.516465323874975,41.516465323874975,6.717339706420899,6.514724135398865,10.740313642024994
2024-05-14,6.817734143252508,7.201060641343939,6.781226899167675,7.045904636383057,30459800,41.516465323874975,41.516465323874975,6.7063874244689945,6.575873804092407,10.698715181350709
2024-05-15,7.246695066923777,7.246695066923777,6.699085958898446,6.772100448608398,31152200,41.516465323874975,41.516465323874975,6.688133811950683,6.629722023010254,10.655442128181457
2024-05-16,6.781226522590933,6.8998752768781495,6.562183070245906,6.8177337646484375,19002200,41.516465323874975,41.516465323874975,6.724640846252441,6.706387305259705,10.615103693008423
2024-05-17,6.72646585959584,7.196497376669311,6.662578401695084,7.027650833129883,21559400,42.93581540049569,42.93581540049569,6.85606689453125,6.803587865829468,10.578783178329468
2024-05-20,7.036778330614006,7.055031953402601,6.717339714213253,6.8359880447387695,24973300,42.93581540049569,42.93581540049569,6.899875545501709,6.908546280860901,10.539365396499633
2024-05-21,6.849679351527397,7.753234433051882,6.817735181687123,7.730417728424072,42028200,42.93581540049569,42.93581540049569,7.036778163909912,7.049099421501159,10.506820638179779
2024-05-22,7.420105166966117,7.502246690686264,7.027651607148273,7.201061248779297,29065600,42.93581540049569,42.93581540049569,7.122570323944092,7.10522940158844,10.472676737308502
2024-05-23,7.328836727686422,7.328836727686422,6.635198585589414,6.680832862854004,34682900,42.93581540049569,42.93581540049569,7.095190143585205,7.104316759109497,10.436630136966706
2024-05-24,6.772100758247568,7.155427281952254,6.680832641937097,7.09153938293457,24810100,41.32810313943652,41.32810313943652,7.107967853546143,7.132609868049622,10.405736382007598
2024-05-28,6.854241803490253,7.018524401415467,6.612380768099508,6.899875640869141,30125000,41.32810313943652,41.32810313943652,7.120745372772217,7.050468564033508,10.372618401050568
2024-05-29,6.699086774541347,7.000271798865828,6.6808331498914,6.85424280166626,19278300,41.32810313943652,41.32810313943652,6.945510387420654,7.01304862499237,10.340494508743285
2024-05-30,7.027651125331822,7.35165368330304,6.7857905206498055,7.055031776428223,37077900,41.32810313943652,41.32810313943652,6.91630449295044,7.00027105808258,10.31050952911377
2024-05-31,7.0276518367731455,7.164554235713033,6.6534523235114165,6.982017993927002,25382500,42.963008090161466,42.963008090161466,6.976541519165039,6.98384280204773,10.282953217029572
2024-06-03,6.982018174215883,7.337964072490203,6.699086774541347,6.85424280166626,33021500,42.963008090161466,42.963008090161466,6.929082202911377,6.956462383270264,10.257770037651062
2024-06-04,6.726466178894043,6.954636676972137,6.671705311579383,6.726466178894043,26936400,42.963008090161466,42.963008090161466,6.894400310516358,6.908090233802795,10.234523453712463
2024-06-05,6.772100634138922,6.8268615029216315,6.5165494779522435,6.744719982147217,29303700,42.963008090161466,42.963008090161466,6.8724957466125485,6.890292930603027,10.212808663845061
2024-06-06,6.699085579309709,7.100665685160494,6.562183201260472,6.9728899002075195,32281800,42.963008090161466,42.963008090161466,6.856067371368408,6.895769000053406,10.186123406887054
2024-06-07,6.8177343029372315,7.064158423881935,6.772100464362695,6.9181294441223145,27295600,38.96928427302303,38.96928427302303,6.8432896614074705,6.909915542602539,10.158422265052796
2024-06-10,6.817734832004275,7.007572868584065,6.58043772148026,6.635198593139648,29394100,38.96928427302303,38.96928427302303,6.799480819702149,6.923149442672729,10.127909598350525
2024-06-11,6.6443246867143415,6.699085550659707,6.142349447747494,6.397900581359863,30228600,38.96928427302303,38.96928427302303,6.733767700195313,6.912197232246399,10.098960528373718
2024-06-12,6.434407997291539,7.1280460611489715,6.334012859754041,6.890748977661133,44203400,38.96928427302303,38.96928427302303,6.762973499298096,6.904439449310303,10.069114489555359
2024-06-13,7.748669319310604,7.949459586133162,7.1928462752586375,7.292328357696533,79826100,38.96928427302303,38.96928427302303,6.826861190795898,6.930450844764709,10.041145379543304
2024-06-14,7.552443596546224,7.557007111232889,6.835988328366969,6.909003257751465,52759100,46.98365920331165,46.98365920331165,6.825035953521729,6.935014319419861,10.003926064968109
2024-06-17,6.9181300220127975,7.757797596171737,6.854242555631612,7.648275852203369,62758000,46.98365920331165,46.98365920331165,7.027651405334472,6.966045570373535,9.970446758270263
2024-06-18,7.584387792137958,7.620895037269732,7.233005013743779,7.447484970092773,36081700,46.98365920331165,46.98365920331165,7.237568283081055,6.996620416641235,9.935570631027222
2024-06-20,7.420104794806816,7.465739069073801,7.023088175406544,7.164553642272949,30462700,46.98365920331165,46.98365920331165,7.292329216003418,6.968327212333679,9.904780035018922
2024-06-21,7.210187572595169,7.347089953664829,7.091538813321418,7.274075031280518,27245200,53.43695151964988,53.43695151964988,7.288678550720215,6.97197790145874,9.869866254329681
2024-06-24,7.438358419087585,7.703036180897536,7.237568557963067,7.25582218170166,33800800,53.43695151964988,53.43695151964988,7.3580423355102536,7.000727367401123,9.836738259792329
2024-06-25,7.368329072699897,7.6726529902826615,7.202334328491931,7.626543998718262,30232500,53.43695151964988,53.43695151964988,7.353695964813232,7.027477598190307,9.805769445896148
2024-06-26,7.552767354715589,8.465739947933654,7.543546084480232,8.355076789855957,54560100,53.43695151964988,53.43695151964988,7.5352143287658695,7.100237655639648,9.779665548801422
2024-06-27,8.244414165269395,8.54873900148034,8.161417442091233,8.447297096252441,43433600,53.43695151964988,53.43695151964988,7.791763019561768,7.179890370368957,9.743720815181732
2024-06-28,8.613290768097535,8.926836820302427,8.244412697485414,8.484183311462402,55997600,57.37751653596385,57.37751653596385,8.033784675598145,7.251347947120666,9.710623309612274
2024-07-01,8.733176404357266,9.784476878478904,8.728565329360093,9.489375114440918,67109300,57.37751653596385,57.37751653596385,8.480495262145997,7.376715803146363,9.680936629772185
2024-07-02,10.310128707259839,11.425983428955078,10.236353261153765,11.425983428955078,97272800,57.37751653596385,57.37751653596385,9.24038314819336,7.605302834510804,9.658968622684478
2024-07-03,11.748750315079958,13.104375622042308,11.722007310582047,12.929159164428711,86379100,57.37751653596385,57.37751653596385,10.15519962310791,7.915437483787537,9.645214927196502
2024-07-05,13.27037113008648,13.519363036877339,12.495728078785715,13.417922019958496,67953100,71.55308327486074,71.55308327486074,11.14932460784912,8.2490975856781,9.63783376932144
2024-07-08,13.021378547815598,14.283862474098722,12.698611191032263,13.593138694763184,79940000,71.55308327486074,71.55308327486074,12.171115684509278,8.580110025405883,9.63087608575821
2024-07-09,13.381034736855128,14.939543041115256,13.298037138708732,14.5983304977417,68578900,71.55308327486074,71.55308327486074,13.192906761169434,8.964120078086854,9.63052630186081
2024-07-10,14.653661934287143,15.174701120257337,14.102189476044735,14.6997709274292,54580500,71.55308327486074,71.55308327486074,13.847664260864258,9.367348694801331,9.633627927303314
2024-07-11,14.69977203925297,15.538969321790562,12.062297503981599,12.209848403930664,120067700,71.55308327486074,71.55308327486074,13.703802108764648,9.65794608592987,9.62880610704422
2024-07-12,11.674974871929743,13.29711381336453,11.402927595511079,12.929159164428711,74776400,73.79456080490274,73.79456080490274,13.606049537658691,9.959866595268249,9.626745913028717
2024-07-15,13.74530056978197,14.732048693697713,13.302647896209537,13.408699989318848,71431700,73.79456080490274,73.79456080490274,13.569161796569825,10.265685176849365,9.62818200826645
2024-07-16,13.666913047741883,14.0173468283856,12.66172157579828,13.7960205078125,52724200,73.79456080490274,73.79456080490274,13.408699798583985,10.610036039352417,9.633136670589447
2024-07-17,13.371812934165161,13.989682981480955,12.680167437570411,12.919938087463379,47106800,73.79456080490274,73.79456080490274,13.052733230590821,10.873619151115417,9.631337978839873
2024-07-18,13.205815513876994,13.81446330786134,12.790828461566992,13.002933502197266,48474200,73.79456080490274,73.79456080490274,13.211350250244141,11.151391577720641,9.628372309207917
2024-07-19,12.846161818112579,12.956824984966508,11.702640668343294,11.95163345336914,41125000,67.85248829087527,67.85248829087527,13.015845108032227,11.390745568275452,9.619622809886932
2024-07-22,12.449617966343238,13.334001601197823,12.404430661096905,13.17815113067627,36129800,67.85248829087527,67.85248829087527,12.96973533630371,11.68594937324524,9.619071242809296
2024-07-23,13.36258922774213,13.602359849725985,12.551058500662442,12.634056091308594,60891400,67.85248829087527,67.85248829087527,12.73734245300293,11.954861068725586,9.609910800457001
2024-07-24,10.457678877031343,10.530531751252354,9.397155373442732,9.489375114440918,86340200,67.85248829087527,67.85248829087527,12.051229858398438,12.048002624511719,9.585642144680023
2024-07-25,9.581595632218983,10.383904277844882,9.526263607239779,9.885919570922852,56047200,67.85248829087527,67.85248829087527,11.427827072143554,12.124544763565064,9.563136503696441
2024-07-26,9.950473549472779,10.051914576172287,9.424823233753788,9.839810371398926,42776300,66.58343260979203,66.58343260979203,11.005462455749512,12.194170427322387,9.54079579591751
2024-07-29,10.282461183750499,11.112436185154737,10.273239913552777,10.927997589111328,52318100,66.58343260979203,66.58343260979203,10.555431747436524,12.316361141204833,9.522270119190216
2024-07-30,10.927999558872028,10.941831906398177,9.78447829833916,10.03347110748291,45335400,66.58343260979203,66.58343260979203,10.035314750671386,12.343565940856934,9.49944759130478
2024-07-31,10.513010410979717,11.107825915756933,10.406958320498909,10.872666358947754,32137500,66.58343260979203,66.58343260979203,10.311972999572754,12.315900087356567,9.482534821033477
2024-08-01,10.448458257514659,10.853301555051994,9.221940271732109,9.461710929870605,45878000,66.58343260979203,66.58343260979203,10.227131271362305,12.142527675628662,9.461906974315644
2024-08-02,9.2311633385431,9.378714256807978,8.484185715486097,8.640958786010742,48504400,57.502625963990845,57.502625963990845,9.987360954284668,11.903679513931275,9.43594496011734
2024-08-05,6.7504611498018505,8.318191425330108,6.506079390193451,7.912425518035889,61872900,57.502625963990845,57.502625963990845,9.38424654006958,11.61964385509491,9.405988721847534
2024-08-06,8.059975225783385,8.216748273745969,7.405217460608097,8.023087501525879,46647100,57.502625963990845,57.502625963990845,8.982169818878173,11.290881705284118,9.381595339775085
2024-08-07,8.050752928998754,8.26285799924134,7.303776306448716,7.331441879272461,46694600,57.502625963990845,57.502625963990845,8.273924922943115,10.922465252876282,9.362752113342285
2024-08-08,7.635765683036324,8.004643791844993,7.340663899567538,7.884758472442627,34920600,57.502625963990845,57.502625963990845,7.95853443145752,10.70621075630188,9.349795444011688
2024-08-09,7.709539245662244,8.013863105394144,7.561988389970713,7.949309825897217,27689300,51.96751818898336,51.96751818898336,7.820204639434815,10.457218289375305,9.337161531448364
2024-08-12,7.866314771916261,7.875536923222041,7.515880937551384,7.746429443359375,33903500,51.96751818898336,51.96751818898336,7.787005424499512,10.17410476207733,9.321843371391296
2024-08-13,7.8202032453212,8.604068351514453,7.7141511660928686,8.567180633544922,45218800,51.96751818898336,51.96751818898336,7.89582405090332,9.912662768363953,9.312166986465455
2024-08-14,8.521072218738581,8.594847667253596,7.801761155980837,8.023087501525879,48779200,51.96751818898336,51.96751818898336,8.034153175354003,9.667820239067078,9.302318849563598
2024-08-15,8.299746073253292,9.166608053936187,8.290523922098442,9.028279304504395,46324000,51.96751818898336,51.96751818898336,8.262857341766358,9.469087529182435,9.296925406455994
2024-08-16,8.770063785852152,9.4985968972637,8.733176066773312,9.194272994995117,40909800,59.994841427047206,59.994841427047206,8.511849975585937,9.331219506263732,9.29600923538208
2024-08-19,9.272659822036294,9.76603341122855,9.009834704763605,9.747589111328125,44893400,59.994841427047206,59.994841427047206,8.912081909179687,9.159691405296325,9.296629228591918
2024-08-20,9.932029887843772,10.217909537805706,9.462632420143905,9.6000394821167,37809600,59.994841427047206,59.994841427047206,9.118653678894043,9.00799057483673,9.294753742218017
2024-08-21,9.729145142574788,9.90343989713117,9.401765873574025,9.784476280212402,31392200,59.994841427047206,59.994841427047206,9.470931434631348,9.022745633125306,9.289142441749572
2024-08-22,9.839810543281065,9.913585996619013,8.659402410401132,8.687067985534668,42338300,59.994841427047206,59.994841427047206,9.402689170837402,8.962803053855897,9.277604656219482
2024-08-23,8.982168822070134,9.55392896299635,8.958191758369184,9.45248794555664,35718800,58.83227757675572,58.83227757675572,9.454332160949708,8.943436932563781,9.270157647132873
2024-08-26,9.314158619996032,9.350123773550445,8.659400924378815,8.85306167602539,30974800,58.83227757675572,58.83227757675572,9.27542667388916,8.839690136909486,9.258570976257325
2024-08-27,8.83461960471922,9.046724709776596,8.318191389703854,8.51185131072998,31716300,58.83227757675572,58.83227757675572,9.057789039611816,8.763609147071838,9.245322198867798
2024-08-28,8.539515491911787,8.723954090981376,7.972366469970572,8.216747283935547,36560000,58.83227757675572,58.83227757675572,8.744243240356445,8.630813193321227,9.235211944580078
2024-08-29,8.53951578496877,8.953580300182054,8.239802941261141,8.262857437133789,37458500,58.83227757675572,58.83227757675572,8.659401130676269,8.570870518684387,9.223662400245667
2024-08-30,8.447294554646861,8.917613575178212,8.318187993344324,8.880725860595703,32274000,56.28445929708712,56.28445929708712,8.545048713684082,8.582858872413635,9.211862492561341
2024-09-03,8.982168227462873,9.36026757953985,8.502627864661441,8.594846725463867,53624700,56.28445929708712,56.28445929708712,8.493405723571778,8.616979932785034,9.193491826057434
2024-09-04,8.585627187276383,9.526264682293656,8.585627187276383,9.304938316345215,43138900,56.28445929708712,56.28445929708712,8.652023124694825,8.681072473526001,9.17651840209961
2024-09-05,9.646149732243007,10.623675805529187,9.544708704046604,10.208687782287598,75476300,56.28445929708712,56.28445929708712,9.050411224365234,8.824934768676759,9.167798900604248
2024-09-06,10.42079076362639,10.503788351500933,8.484183311462402,8.484183311462402,74391600,55.17202305139656,55.17202305139656,9.094676399230957,8.854906010627747,9.150061392784119
2024-09-09,8.926837726997269,9.212717359298914,8.71381097356946,8.93605899810791,37633300,55.17202305139656,55.17202305139656,9.105743026733398,8.904243469238281,9.13418776512146
2024-09-10,9.221939173297265,9.755889887649612,9.111276008754416,9.729146003723145,56426100,55.17202305139656,55.17202305139656,9.332602882385254,9.003379297256469,9.12017029285431
2024-09-11,9.590816715160111,9.92280709957087,8.92683770528396,9.895140647888184,59047100,55.17202305139656,55.17202305139656,9.450643348693848,9.069777297973634,9.109707283973695
2024-09-12,9.600039553677728,10.18102188855815,9.52165302723816,10.042693138122559,55912000,55.17202305139656,55.17202305139656,9.41744441986084,9.170757579803468,9.099498662948609
