Date,Close,RSI,WeeklyRSI
2017-08-18,41.604156494140625,65.45843061598507,65.45843061598507
2017-08-25,42.901397705078125,70.54622790896588,70.54622790896588
2017-09-01,43.053016662597656,67.85520023170224,67.85520023170224
2017-09-08,40.68599319458008,59.21248366725338,59.21248366725338
2017-09-15,43.51631164550781,59.91398485074032,59.91398485074032
2017-09-22,45.546409606933594,62.876123430923776,62.876123430923776
2017-09-29,47.146888732910156,70.28797846824958,70.28797846824958
2017-10-06,49.404415130615234,70.23605069089672,70.23605069089672
2017-10-13,49.23594665527344,68.26621559787253,68.26621559787253
2017-10-20,50.962772369384766,70.49666226005705,70.49666226005705
2017-10-27,51.40081787109375,70.87665548912244,70.87665548912244
2017-11-03,51.78828048706055,70.76731177434829,70.76731177434829
2017-11-10,49.90140914916992,62.01238101047733,62.01238101047733
2017-11-17,50.06145477294922,73.40380084532316,73.40380084532316
2017-11-24,50.76059341430664,75.43290307035733,75.43290307035733
2017-12-01,55.722110748291016,79.58793653979733,79.58793653979733
2017-12-08,57.22992706298828,80.79040474672344,80.79040474672344
2017-12-15,57.583740234375,90.2165933418833,90.2165933418833
2017-12-22,57.664188385009766,88.74314172470125,88.74314172470125
2017-12-29,57.664188385009766,87.3349657620141,87.3349657620141
2018-01-05,59.82301712036133,87.75622017283706,87.75622017283706
2018-01-12,62.83357238769531,88.2818761264499,88.2818761264499
2018-01-19,64.84058380126953,90.26300776822339,90.26300776822339
2018-01-26,68.9052505493164,91.311235272346,91.311235272346
2018-02-02,63.09498596191406,71.58516347954225,71.58516347954225
2018-02-09,53.127281188964844,51.82580969001221,51.82580969001221
2018-02-16,60.261539459228516,62.358184521615584,62.358184521615584
2018-02-23,60.71691131591797,62.621540316791055,62.621540316791055
2018-03-02,57.0485954284668,56.958745390843625,56.958745390843625
2018-03-09,64.24187469482422,58.984754755042275,58.984754755042275
2018-03-16,61.70356369018555,54.617439471794505,54.617439471794505
2018-03-23,50.417415618896484,43.96521699576411,43.96521699576411
2018-03-30,54.30348205566406,47.34040462460203,47.34040462460203
2018-04-06,51.752193450927734,45.502960083958996,45.502960083958996
2018-04-13,52.91801071166992,44.66704763125895,44.66704763125895
2018-04-20,54.776580810546875,43.66459955234186,43.66459955234186
2018-04-27,54.54846954345703,41.674147956857894,41.674147956857894
2018-05-04,53.6867790222168,37.01610772530705,37.01610772530705
2018-05-11,58.654178619384766,46.155966078302875,46.155966078302875
2018-05-18,56.415470123291016,53.28599805168353,53.28599805168353
2018-05-25,56.55064392089844,45.68843961322809,45.68843961322809
2018-06-01,55.587581634521484,44.109897979360724,44.109897979360724
2018-06-08,59.16106033325195,52.431076690796125,52.431076690796125
2018-06-15,56.89700698852539,40.465638549816276,40.465638549816276
2018-06-22,55.950740814208984,42.21030082379069,42.21030082379069
2018-06-29,53.350929260253906,55.193990394194635,55.193990394194635
2018-07-06,54.646602630615234,50.66887436030947,50.66887436030947
2018-07-13,56.13703536987305,58.91653952689422,58.91653952689422
2018-07-20,58.30495834350586,60.52534763350435,60.52534763350435
2018-07-27,59.82926940917969,60.00290904301548,60.00290904301548
2018-08-03,60.54909133911133,61.65268541267355,61.65268541267355
2018-08-10,59.76998519897461,61.85106861134034,61.85106861134034
2018-08-17,61.59916305541992,56.53656585470926,56.53656585470926
2018-08-24,62.200416564941406,63.84651106478024,63.84651106478024
2018-08-31,63.27589797973633,65.40380056845139,65.40380056845139
2018-09-07,62.24276351928711,65.19453106410907,65.19453106410907
2018-09-14,62.60691452026367,59.21814880639918,59.21814880639918
2018-09-21,65.1135482788086,71.69879064373343,71.69879064373343
2018-09-28,59.71912384033203,58.0585279470972,58.0585279470972
2018-10-05,59.515350341796875,64.68747557337804,64.68747557337804
2018-10-12,50.58381271362305,42.902472201955895,42.902472201955895
2018-10-19,52.018619537353516,42.79128569375841,42.79128569375841
2018-10-26,45.66806411743164,30.70595298445987,30.70595298445987
2018-11-02,50.11685562133789,36.38675013535448,36.38675013535448
2018-11-09,54.20056915283203,41.868487798776435,41.868487798776435
2018-11-16,52.18843078613281,40.58649768524899,40.58649768524899
2018-11-23,47.63775634765625,33.762433948771815,33.762433948771815
2018-11-30,53.35157012939453,40.80230907374244,40.80230907374244
2018-12-07,45.39638137817383,33.74096822212873,33.74096822212873
2018-12-14,41.73716354370117,32.202910826697774,32.202910826697774
2018-12-21,34.41872024536133,28.170250026735616,28.170250026735616
2018-12-28,37.215728759765625,28.491857296376537,28.491857296376537
2019-01-04,39.4484977722168,33.5712215596284,33.5712215596284
2019-01-11,41.96249771118164,36.287403564436175,36.287403564436175
2019-01-18,48.13246536254883,47.99860894342489,47.99860894342489
2019-01-25,48.669334411621094,47.224800938389286,47.224800938389286
2019-02-01,49.96468734741211,53.88567792631738,53.88567792631738
2019-02-08,49.3170166015625,49.22325859528547,49.22325859528547
2019-02-15,53.01557159423828,48.840549071528535,48.840549071528535
2019-02-22,53.3564567565918,51.18148506774292,51.18148506774292
2019-03-01,54.379093170166016,57.343123716190256,57.343123716190256
2019-03-08,50.91063690185547,47.204420737221774,47.204420737221774
2019-03-15,55.52956771850586,62.565717608373866,62.565717608373866
2019-03-22,50.48402404785156,60.48605983410442,60.48605983410442
2019-03-29,52.8416633605957,75.06776314054724,75.06776314054724
2019-04-05,56.87355041503906,75.87838297945851,75.87838297945851
2019-04-12,59.393470764160156,76.05938270953922,76.05938270953922
2019-04-19,59.00053024291992,73.56753307852246,73.56753307852246
2019-04-26,61.511924743652344,70.5909545149637,70.5909545149637
2019-05-03,63.468074798583984,71.82192494821274,71.82192494821274
2019-05-10,60.324581146240234,64.48688864308295,64.48688864308295
2019-05-17,58.61613845825195,62.628885179783126,62.628885179783126
2019-05-24,58.23173522949219,57.78468593019466,57.78468593019466
2019-05-31,54.387779235839844,51.393460797804565,51.393460797804565
2019-06-07,60.956687927246094,57.72887811482246,57.72887811482246
2019-06-14,61.657135009765625,63.50603577357009,63.50603577357009
2019-06-21,62.75907897949219,59.96704601094224,59.96704601094224
2019-06-28,63.343082427978516,70.21512950504274,70.21512950504274
2019-07-05,67.59849548339844,71.89226313759895,71.89226313759895
2019-07-12,68.85713195800781,69.37206714052861,69.37206714052861
2019-07-19,66.10868835449219,60.77587336193752,60.77587336193752
2019-07-26,70.39835357666016,66.25691805800444,66.25691805800444
2019-08-02,64.32775115966797,53.646073000096216,53.646073000096216
2019-08-09,63.0177001953125,49.406908799399105,49.406908799399105
2019-08-16,60.2692756652832,49.926403296937366,49.926403296937366
2019-08-23,57.520790100097656,48.58164677932325,48.58164677932325
2019-08-30,62.10158157348633,54.5198165264328,54.5198165264328
2019-09-06,65.78333282470703,63.36014477534669,63.36014477534669
2019-09-13,67.76117706298828,58.939982061456945,58.939982061456945
2019-09-20,67.07622528076172,57.122695423346975,57.122695423346975
2019-09-27,66.39887237548828,54.838038405754915,54.838038405754915
2019-10-04,64.00542449951172,50.83998427517933,50.83998427517933
2019-10-11,64.59735870361328,45.80405922456296,45.80405922456296
2019-10-18,66.79349517822266,47.188496748765736,47.188496748765736
2019-10-25,68.98106384277344,53.97406525739252,53.97406525739252
2019-11-01,71.58894348144531,51.727634783367286,51.727634783367286
2019-11-08,73.1417007446289,64.71966105823995,64.71966105823995
2019-11-15,74.0424575805664,68.66699375052802,68.66699375052802
2019-11-22,74.39418029785156,76.02864841998,76.02864841998
2019-11-29,77.29376220703125,86.23483773838994,86.23483773838994
2019-12-06,77.51683044433594,83.61847227114441,83.61847227114441
2019-12-13,78.48622131347656,81.42040451534814,81.42040451534814
2019-12-20,80.62232208251953,81.56473244044454,81.56473244044454
2019-12-27,81.32312774658203,84.93856745455892,84.93856745455892
2020-01-03,81.17711639404297,87.21136903805944,87.21136903805944
2020-01-10,82.06170654296875,99.20422428916372,99.20422428916372
2020-01-17,86.93132019042969,99.3546740274336,99.3546740274336
2020-01-24,84.1916275024414,87.54526852906176,87.54526852906176
2020-01-31,79.94039154052734,71.71608110016216,71.71608110016216
2020-02-07,86.73377227783203,75.74013172823744,75.74013172823744
2020-02-14,91.92974090576172,78.41341347809112,78.41341347809112
2020-02-21,89.37039184570312,72.07331230153595,72.07331230153595
2020-02-28,57.85114288330078,37.44609965844445,37.44609965844445
2020-03-06,54.012149810791016,32.58080140240999,32.58080140240999
2020-03-13,34.98895263671875,25.16695062752052,25.16695062752052
2020-03-20,15.347389221191406,19.7320313249203,19.7320313249203
2020-03-27,20.97296714782715,22.330558536159344,22.330558536159344
2020-04-03,16.599990844726562,20.96612036228423,20.96612036228423
2020-04-10,27.155750274658203,27.83668760812563,27.83668760812563
2020-04-17,24.064361572265625,26.628664893188386,26.628664893188386
2020-04-24,21.94281768798828,23.218260549717527,23.218260549717527
2020-05-01,23.033891677856445,24.449743748140065,24.449743748140065
2020-05-08,24.82638168334961,26.49171253458195,26.49171253458195
2020-05-15,20.98162841796875,21.23045893684892,21.23045893684892
2020-05-22,24.081682205200195,19.758741703848145,19.758741703848145
2020-05-29,27.952411651611328,22.941081899925763,22.941081899925763
2020-06-05,36.689701080322266,38.335326458914516,38.335326458914516
2020-06-12,28.575885772705078,36.6099854464134,36.6099854464134
2020-06-19,28.83567237854004,45.963410512098626,45.963410512098626
2020-06-26,25.156463623046875,58.13943977493858,58.13943977493858
2020-07-03,27.358304977416992,55.61766085031943,55.61766085031943
2020-07-10,27.69638442993164,60.508383650166216,60.508383650166216
2020-07-17,29.05736541748047,52.18059952018648,52.18059952018648
2020-07-24,29.64682960510254,56.79114015482705,56.79114015482705
2020-07-31,30.314319610595703,60.557532695777766,60.557532695777766
2020-08-07,33.01026916503906,62.09201238419295,62.09201238419295
2020-08-14,33.15763473510742,60.51745082944328,60.51745082944328
2020-08-21,31.536598205566406,64.11730479329428,64.11730479329428
2020-08-28,35.4895133972168,64.9176762742066,64.9176762742066
2020-09-04,33.79911804199219,58.10789922389091,58.10789922389091
2020-09-11,31.224523544311523,40.85874360448278,40.85874360448278
2020-09-18,31.36322784423828,56.35862290303418,56.35862290303418
2020-09-25,27.62213134765625,47.61105714696591,47.61105714696591
2020-10-02,30.417333602905273,60.72984936335003,60.72984936335003
2020-10-09,34.03720474243164,62.87714935905635,62.87714935905635
2020-10-16,33.18649673461914,60.37994253527644,60.37994253527644
2020-10-23,34.54937744140625,60.382788418281635,60.382788418281635
2020-10-30,29.175989151000977,49.24621139205997,49.24621139205997
2020-11-06,33.177818298339844,54.142081674576346,54.142081674576346
2020-11-13,40.94707489013672,60.01129803227542,60.01129803227542
2020-11-20,41.6849479675293,60.59826732213236,60.59826732213236
2020-11-27,47.04096603393555,67.6327327914374,67.6327327914374
2020-12-04,49.593101501464844,66.56752601411469,66.56752601411469
2020-12-11,47.28401565551758,65.61379341171977,65.61379341171977
2020-12-18,47.65729904174805,70.04909843474508,70.04909843474508
2020-12-25,50.131832122802734,71.66416681358734,71.66416681358734
2021-01-01,52.85270309448242,79.82553124634737,79.82553124634737
2021-01-08,60.23296356201172,81.7985939353857,81.7985939353857
2021-01-15,60.259037017822266,80.28750832434403,80.28750832434403
2021-01-22,57.09482955932617,76.21430222371012,76.21430222371012
2021-01-29,49.558101654052734,64.49402872600837,64.49402872600837
2021-02-05,59.72007751464844,76.99952066865626,76.99952066865626
2021-02-12,63.614498138427734,76.95576241583412,76.95576241583412
2021-02-19,68.76935577392578,75.83681310249459,75.83681310249459
2021-02-26,67.64797973632812,73.93972905333987,73.93972905333987
2021-03-05,75.62804412841797,75.14260524478098,75.14260524478098
2021-03-12,83.3473129272461,77.21367383415759,77.21367383415759
2021-03-19,79.88756561279297,75.80715048138401,75.80715048138401
2021-03-26,81.3450698852539,76.21539362333166,76.21539362333166
2021-04-02,81.82388305664062,75.45294046028326,75.45294046028326
2021-04-09,86.35078430175781,76.14496685954066,76.14496685954066
2021-04-16,88.49237060546875,74.0204980028189,74.0204980028189
2021-04-23,88.7273941040039,74.11245447417834,74.11245447417834
2021-04-30,94.16839599609375,80.23487889420619,80.23487889420619
2021-05-07,105.71202087402344,92.9862335193156,92.9862335193156
2021-05-14,105.89485168457031,91.7214131160406,91.7214131160406
2021-05-21,102.90013885498047,86.08337599151811,86.08337599151811
2021-05-28,105.9906234741211,85.53482738899396,85.53482738899396
2021-06-04,109.07239532470703,88.12062605778858,88.12062605778858
2021-06-11,101.84674072265625,74.46735919262927,74.46735919262927
2021-06-18,84.08734130859375,50.58160904901341,50.58160904901341
2021-06-25,97.52257537841797,61.98119380679448,61.98119380679448
2021-07-02,97.09542083740234,60.852701686255294,60.852701686255294
2021-07-09,94.58475494384766,58.55331649254667,58.55331649254667
2021-07-16,89.9645004272461,52.41916265164297,52.41916265164297
2021-07-23,90.87112426757812,51.619203516476205,51.619203516476205
2021-07-30,93.25970458984375,52.997242911291124,52.997242911291124
2021-08-06,103.29353332519531,55.68893012820866,55.68893012820866
2021-08-13,108.96863555908203,52.19057849714505,52.19057849714505
2021-08-20,101.8638687133789,47.519524363729914,47.519524363729914
2021-08-27,112.54279327392578,55.42097082181699,55.42097082181699
2021-09-03,106.48414611816406,50.26849138035874,50.26849138035874
2021-09-10,101.81155395507812,46.11709035450732,46.11709035450732
2021-09-17,101.61978912353516,49.868758784672906,49.868758784672906
2021-09-24,106.32909393310547,65.14828296793945,65.14828296793945
2021-10-01,105.32515716552734,56.39743116897025,56.39743116897025
2021-10-08,113.25182342529297,61.796153042303345,61.796153042303345
2021-10-15,118.04449462890625,66.57611991631389,66.57611991631389
2021-10-22,128.5813751220703,75.18044375088988,75.18044375088988
2021-10-29,126.32910919189453,72.7219232591328,72.7219232591328
2021-11-05,125.13311767578125,70.74191466333025,70.74191466333025
2021-11-12,125.40372467041016,66.48289190724847,66.48289190724847
2021-11-19,115.94062805175781,54.919685190279644,54.919685190279644
2021-11-26,113.57483673095703,58.855959036126784,58.855959036126784
2021-12-03,106.11087036132812,44.88752364015085,44.88752364015085
2021-12-10,113.3042221069336,55.324948875377444,55.324948875377444
2021-12-17,108.520263671875,55.228903528917016,55.228903528917016
2021-12-24,112.7762680053711,58.17749896264516,58.17749896264516
2021-12-31,114.4750747680664,56.24653509809607,56.24653509809607
2022-01-07,131.05133056640625,65.92432991581687,65.92432991581687
2022-01-14,128.52064514160156,60.127855051455676,60.127855051455676
2022-01-21,104.66766357421875,42.917863228281504,42.917863228281504
2022-01-28,108.63440704345703,38.64979335981683,38.64979335981683
2022-02-04,120.23690795898438,46.86682021078847,46.86682021078847
2022-02-11,118.42428588867188,46.571437037868826,46.571437037868826
2022-02-18,110.3857192993164,42.88956098663319,42.88956098663319
2022-02-25,109.2561264038086,46.56400943307063,46.56400943307063
2022-03-04,94.78144836425781,41.4091855831472,41.4091855831472
2022-03-11,87.79369354248047,41.59025736477597,41.59025736477597
2022-03-18,106.5240707397461,47.18529336942828,47.18529336942828
2022-03-25,111.4102554321289,51.198731435892256,51.198731435892256
2022-04-01,102.0757064819336,45.74097847592971,45.74097847592971
2022-04-08,97.56605529785156,43.41719006707205,43.41719006707205
2022-04-15,90.70964050292969,33.00877442723292,33.00877442723292
2022-04-22,84.5625,32.03293051031663,32.03293051031663
2022-04-29,72.86369323730469,35.566688415029105,35.566688415029105
2022-05-06,74.40485382080078,34.116216602015655,34.116216602015655
2022-05-13,67.38204956054688,24.384654941920772,24.384654941920772
2022-05-20,63.993247985839844,24.01772526279686,24.01772526279686
2022-05-27,79.93026733398438,36.48165947231746,36.48165947231746
2022-06-03,75.30677795410156,35.384152811726864,35.384152811726864
2022-06-10,60.90216827392578,35.405513507366706,35.405513507366706
2022-06-17,51.576393127441406,34.706408208242706,34.706408208242706
2022-06-24,60.42473220825195,28.76090926004683,28.76090926004683
2022-07-01,57.48552322387695,24.701698069736395,24.701698069736395
2022-07-08,58.52082824707031,27.84110127008657,27.84110127008657
2022-07-15,56.23087692260742,28.48444546725152,28.48444546725152
2022-07-22,61.31965637207031,34.415307629662266,34.415307629662266
2022-07-29,67.1541748046875,40.73814095338359,40.73814095338359
2022-08-05,66.89096069335938,46.38204677979342,46.38204677979342
2022-08-12,78.22663116455078,52.06946143882202,52.06946143882202
2022-08-19,74.17317199707031,53.79952091835336,53.79952091835336
2022-08-26,66.03113555908203,51.08258488083948,51.08258488083948
2022-09-02,61.161720275878906,38.700966486937745,38.700966486937745
2022-09-09,69.47045135498047,46.63569693033441,46.63569693033441
2022-09-16,61.53898239135742,50.39669045759092,50.39669045759092
2022-09-23,51.57307815551758,49.997951343633325,49.997951343633325
2022-09-30,47.70949935913086,41.62603735508332,41.62603735508332
2022-10-07,49.98012161254883,45.013198133403954,45.013198133403954
2022-10-14,50.006534576416016,44.265987249260206,44.265987249260206
2022-10-21,55.48066711425781,49.51554324716855,49.51554324716855
2022-10-28,66.20893096923828,52.94295530764944,52.94295530764944
2022-11-04,64.49276733398438,48.314478344779815,48.314478344779815
2022-11-11,75.55542755126953,54.827080640332255,54.827080640332255
2022-11-18,72.11430358886719,46.2663220106249,46.2663220106249
2022-11-25,76.7435531616211,51.559134132044896,51.559134132044896
2022-12-02,75.21221160888672,56.054595619514544,56.054595619514544
2022-12-09,66.49935150146484,53.35015239632142,53.35015239632142
2022-12-16,61.37724685668945,44.708656032526434,44.708656032526434
2022-12-23,63.780582427978516,51.57975405365415,51.57975405365415
2022-12-30,65.0362319946289,60.81595019413507,60.81595019413507
2023-01-06,71.68576049804688,68.43662673102068,68.43662673102068
2023-01-13,75.97433471679688,69.38668699612012,69.38668699612012
2023-01-20,70.93414306640625,64.52193208548141,64.52193208548141
2023-01-27,76.2750015258789,64.45618985062822,64.45618985062822
2023-02-03,78.38834381103516,59.61932798113421,59.61932798113421
2023-02-10,77.4510269165039,60.361942767953096,60.361942767953096
2023-02-17,76.49604797363281,50.897188326225525,50.897188326225525
2023-02-24,71.80071258544922,49.707878018764376,49.707878018764376
2023-03-03,73.48961639404297,46.793160265744376,46.793160265744376
2023-03-10,55.654388427734375,35.412928117892776,35.412928117892776
2023-03-17,45.565147399902344,34.700482433998346,34.700482433998346
2023-03-24,45.99134063720703,37.92669055751234,37.92669055751234
2023-03-31,51.15372848510742,40.50294438350998,40.50294438350998
2023-04-07,50.195762634277344,38.78780671891188,38.78780671891188
2023-04-14,54.46227264404297,36.50133987020337,36.50133987020337
2023-04-21,55.96131134033203,33.5978969968138,33.5978969968138
2023-04-28,55.46459197998047,36.30140827029104,36.30140827029104
2023-05-05,50.887630462646484,27.21066869167062,27.21066869167062
2023-05-12,48.82977294921875,23.439874989271203,23.439874989271203
2023-05-19,51.96978759765625,27.975442637367735,27.975442637367735
2023-05-26,49.36198425292969,27.198327179612775,27.198327179612775
2023-06-02,52.42215347290039,33.25536930314476,33.25536930314476
2023-06-09,54.05424880981445,33.189778930002234,33.189778930002234
2023-06-16,55.916969299316406,50.3138240892746,50.3138240892746
2023-06-23,52.426395416259766,59.735854191721685,59.735854191721685
2023-06-30,56.969242095947266,63.94775000831207,63.94775000831207
2023-07-07,56.207618713378906,57.22957213561559,57.22957213561559
2023-07-14,59.45123291015625,62.427270535068004,62.427270535068004
2023-07-21,64.66608428955078,63.360359719589425,63.360359719589425
2023-07-28,64.08367919921875,60.896581780426835,60.896581780426835
2023-08-04,62.434993743896484,59.07079468097939,59.07079468097939
2023-08-11,62.23786926269531,66.67074555185803,66.67074555185803
2023-08-18,56.996116638183594,60.96851960815055,60.96851960815055
2023-08-25,56.89755630493164,57.20753810783133,57.20753810783133
2023-09-01,60.32037353515625,65.65491349425906,65.65491349425906
2023-09-08,58.25056076049805,58.568797164271814,58.568797164271814
2023-09-15,60.67878341674805,59.516475191695996,59.516475191695996
2023-09-22,55.5405158996582,49.50572222255057,49.50572222255057
2023-09-29,52.88587188720703,50.61682596391315,50.61682596391315
2023-10-06,51.967994689941406,42.562152026431725,42.562152026431725
2023-10-13,52.57091522216797,44.56584812191325,44.56584812191325
2023-10-20,47.81056594848633,33.3601545758592,33.3601545758592
2023-10-27,44.30103302001953,19.39700606834657,19.39700606834657
2023-11-03,54.62263488769531,39.001898117509455,39.001898117509455
2023-11-10,55.009586334228516,41.107389142397366,41.107389142397366
2023-11-17,60.3278694152832,47.96251876051865,47.96251876051865
2023-11-24,61.983646392822266,55.7611858220606,55.7611858220606
2023-12-01,65.97911071777344,59.62385440892129,59.62385440892129
2023-12-08,65.67314910888672,56.073635139873,56.073635139873
2023-12-15,72.41324615478516,64.53001865944282,64.53001865944282
2023-12-22,73.07459259033203,63.19571374538777,63.19571374538777
2023-12-29,74.73847198486328,72.06931213307008,72.06931213307008
2024-01-05,75.12731170654297,76.97313003520387,76.97313003520387
2024-01-12,73.9788818359375,76.54508847807696,76.54508847807696
2024-01-19,75.93211364746094,77.28490673673656,77.28490673673656
2024-01-26,80.01943969726562,88.2194814740579,88.2194814740579
2024-02-02,81.83705139160156,96.40400884255791,96.40400884255791
2024-02-09,82.14448547363281,95.2206335850839,95.2206335850839
2024-02-16,85.49031066894531,95.64416609475829,95.64416609475829
2024-02-23,89.36062622070312,95.44670829828635,95.44670829828635
2024-03-01,89.2159423828125,94.7451467370777,94.7451467370777
2024-03-08,91.23246765136719,94.37964644389837,94.37964644389837
2024-03-15,92.38995361328125,95.58709927366827,95.58709927366827
2024-03-22,97.16271209716797,95.26950463082872,95.26950463082872
2024-03-29,101.81803894042969,95.87255929279914,95.87255929279914
2024-04-05,97.54385375976562,83.5966345223342,83.5966345223342
2024-04-12,87.3166732788086,63.92168713332887,63.92168713332887
2024-04-19,88.86843872070312,66.85038347581359,66.85038347581359
2024-04-26,91.31861877441406,67.21909785226175,67.21909785226175
2024-05-03,89.68517303466797,61.44558503158111,61.44558503158111
2024-05-10,97.95221710205078,66.55412951370565,66.55412951370565
2024-05-17,101.92692565917969,68.89749662415079,68.89749662415079
2024-05-24,95.6109390258789,59.14874077233293,59.14874077233293
2024-05-31,95.5927963256836,56.055422112951,56.055422112951
2024-06-07,94.06824493408203,54.5915670372787,54.5915670372787
2024-06-14,88.45101928710938,47.535923993694254,47.535923993694254
2024-06-21,92.72518920898438,50.2814425229548,50.2814425229548
2024-06-28,91.88156127929688,45.253114948088886,45.253114948088886
2024-07-05,94.25617218017578,42.9125427704145,42.9125427704145
2024-07-12,99.98796844482422,52.22985115392909,52.22985115392909
2024-07-19,103.21778106689453,66.63049889501846,66.63049889501846
2024-07-26,106.78423309326172,67.97989108205414,67.97989108205414
2024-08-02,96.60346221923828,54.59133630392573,54.59133630392573
2024-08-09,98.08646392822266,57.317955251760345,57.317955251760345
2024-08-16,107.493896484375,58.14939031740768,58.14939031740768
2024-08-23,112.07933044433594,58.581477006447834,58.581477006447834
2024-08-30,121.96893310546875,71.01021016930187,71.01021016930187
2024-09-06,110.53263854980469,60.074776414199796,60.074776414199796
2024-09-13,111.93374633789062,62.06780473349911,62.06780473349911
2024-09-20,119.43055725097656,70.40787914864633,70.40787914864633
2024-09-27,117.1276626586914,66.5038476871308,66.5038476871308
2024-10-04,120.79388427734375,68.83483912139776,68.83483912139776
2024-10-11,126.8586654663086,70.26449228490665,70.26449228490665
2024-10-18,136.27047729492188,71.56530031711137,71.56530031711137
2024-10-25,127.56089782714844,63.58399565952584,63.58399565952584
2024-11-01,126.58507537841797,61.3782817380081,61.3782817380081
2024-11-08,147.11412048339844,75.94019159246554,75.94019159246554
2024-11-15,152.90528869628906,76.95972235573487,76.95972235573487
2024-11-22,160.1647491455078,76.46243682101517,76.46243682101517
2024-11-29,165.98330688476562,76.75051442845549,76.75051442845549
2024-12-06,156.6079864501953,67.27825301346957,67.27825301346957
2024-12-13,147.36032104492188,68.780004920772,68.780004920772
2024-12-20,137.95765686035156,62.269433258932715,62.269433258932715
2024-12-27,141.38287353515625,60.7630276619223,60.7630276619223
2025-01-03,139.91273498535156,61.26329511097749,61.26329511097749
2025-01-10,128.61705017089844,53.59596785098875,53.59596785098875
2025-01-17,152.87030029296875,60.243593061655645,60.243593061655645
2025-01-24,158.002197265625,58.85668036637868,58.85668036637868
2025-01-31,163.91940307617188,65.16288517933737,65.16288517933737
2025-02-07,166.32098388671875,66.37664170781319,66.37664170781319
2025-02-14,165.58132934570312,59.094507152642045,59.094507152642045
2025-02-21,155.44537353515625,51.19957628187344,51.19957628187344
2025-02-28,168.53993225097656,53.74864908870174,53.74864908870174
2025-03-07,139.3009033203125,40.12712249098564,40.12712249098564
2025-03-14,133.59371948242188,41.24677774511046,41.24677774511046
2025-03-21,140.5519256591797,47.36460553514642,47.36460553514642
2025-03-28,139.5009002685547,50.63865084771621,50.63865084771621
2025-04-04,98.39418029785156,36.43907688720573,36.43907688720573
2025-04-11,112.89005279541016,42.1229449845313,42.1229449845313
2025-04-18,112.72521209716797,45.04609187609725,45.04609187609725
2025-04-25,122.11136627197266,39.43209013020414,39.43209013020414
2025-05-02,135.21533203125,42.57766276894889,42.57766276894889
2025-05-09,135.5358123779297,40.404804770230264,40.404804770230264
2025-05-16,149.98587036132812,44.893799570836826,44.893799570836826
2025-05-23,136.07611083984375,41.4785786722572,41.4785786722572
2025-05-30,142.87075805664062,46.29684585039489,46.29684585039489
2025-06-06,145.75526428222656,42.86071369148593,42.86071369148593
2025-06-13,134.23550415039062,48.21456270054612,48.21456270054612
2025-06-20,137.01011657714844,51.22962213134209,51.22962213134209
2025-06-27,151.1272430419922,53.61971231323905,53.61971231323905
2025-07-04,162.27049255371094,57.28992018659344,57.28992018659344
2025-07-11,152.44093322753906,71.63694678080589,71.63694678080589
2025-07-18,155.14175415039062,68.67898891965918,68.67898891965918
2025-07-25,162.97784423828125,70.80496124081938,70.80496124081938
2025-08-01,144.44866943359375,58.59697018973914,58.59697018973914
2025-08-08,147.81092834472656,55.240648996984234,55.240648996984234
2025-08-15,152.65220642089844,56.863419577932795,56.863419577932795
2025-08-22,161.9765167236328,55.014189084595074,55.014189084595074
2025-08-29,165.3663330078125,63.43006482317683,63.43006482317683
2025-09-05,156.6207733154297,56.193805294284466,56.193805294284466
2025-09-12,162.65631103515625,57.40305383899405,57.40305383899405
2025-09-19,166.0277557373047,64.99622635860086,64.99622635860086
2025-09-26,164.00320434570312,62.823224792558115,62.823224792558115
2025-10-03,162.4012908935547,56.07859984947803,56.07859984947803
2025-10-10,148.21420288085938,42.66215431928538,42.66215431928538
2025-10-17,147.47769165039062,47.13724175891297,47.13724175891297
2025-10-24,154.9809112548828,49.91209690371955,49.91209690371955
2025-10-31,147.8551483154297,41.67054530357163,41.67054530357163
2025-11-07,151.1970672607422,54.46374736245451,54.46374736245451
2025-11-14,148.03005981445312,50.14532050959018,50.14532050959018
2025-11-21,141.0699920654297,42.52902163069163,42.52902163069163
2025-11-28,154.4009246826172,45.353613664703694,45.353613664703694
2025-12-05,157.162841796875,44.92944547812742,44.92944547812742
2025-12-12,168.244873046875,56.98312694619451,56.98312694619451
2025-12-19,167.2521514892578,52.93900218751933,52.93900218751933
2025-12-26,175.5237579345703,55.71447618327021,55.71447618327021
2026-01-02,168.78814697265625,52.72496285160629,52.72496285160629
2026-01-09,175.5834503173828,57.08781511391621,57.08781511391621
2026-01-16,163.0574188232422,58.126087534009585,58.126087534009585
2026-01-23,150.4617156982422,51.44589050829046,51.44589050829046
2026-01-30,153.2574462890625,49.12498785662967,49.12498785662967
2026-02-06,159.5254364013672,55.97712633035341,55.97712633035341
2026-02-13,137.3088836669922,44.03936558631084,44.03936558631084
2026-02-20,143.49728393554688,48.1037679266254,48.1037679266254
2026-02-27,134.10523986816406,47.144483354195124,47.144483354195124
2026-03-06,127.01146697998047,38.16516473769357,38.16516473769357
2026-03-13,114.256591796875,32.934211689031784,32.934211689031784
2026-03-20,115.43059539794922,27.19597596102247,27.19597596102247
2026-03-27,107.91000366210938,25.744701631627777,25.744701631627777
2026-04-03,119.66000366210938,27.797766657586266,27.797766657586266
