Date,Close,RSI,WeeklyRSI
2007-12-07,44.961280822753906,60.45740672309341,60.45740672309341
2007-12-14,43.79277038574219,57.95239325948294,57.95239325948294
2007-12-21,44.59528732299805,57.81787502847039,57.81787502847039
2007-12-28,44.56948471069336,54.674532332916506,54.674532332916506
2008-01-04,41.62800598144531,42.03038487427711,42.03038487427711
2008-01-11,40.466888427734375,34.54553915629343,34.54553915629343
2008-01-18,39.0047492980957,29.147717324807914,29.147717324807914
2008-01-25,37.83504867553711,28.747643891588254,28.747643891588254
2008-02-01,39.211177825927734,29.14774835847811,29.14774835847811
2008-02-08,37.49960708618164,24.80927092372913,24.80927092372913
2008-02-15,37.68883514404297,32.153347597152674,32.153347597152674
2008-02-22,37.56843566894531,30.774620282260216,30.774620282260216
2008-02-29,36.94055938720703,30.258462663687126,30.258462663687126
2008-03-07,36.183685302734375,22.545636740558507,22.545636740558507
2008-03-14,36.338504791259766,18.45671271804538,18.45671271804538
2008-03-21,37.089942932128906,24.708394003616903,24.708394003616903
2008-03-28,37.43423843383789,22.011561396885824,22.011561396885824
2008-04-04,39.47420883178711,32.79441134219708,32.79441134219708
2008-04-11,38.114219665527344,36.715913882846195,36.715913882846195
2008-04-18,40.205875396728516,49.07808898732475,49.07808898732475
2008-04-25,40.584617614746094,56.04262944614811,56.04262944614811
2008-05-02,41.97901153564453,65.58187449814665,65.58187449814665
2008-05-09,41.496986389160156,59.2145338457209,59.2145338457209
2008-05-16,43.04637145996094,72.65632863799729,72.65632863799729
2008-05-23,41.4883918762207,63.95885461352414,63.95885461352414
2008-05-30,43.04637145996094,68.20223739235897,68.20223739235897
2008-06-06,42.202823638916016,67.23852192718604,67.23852192718604
2008-06-13,41.634708404541016,68.08047378725882,68.08047378725882
2008-06-20,40.84547424316406,64.34540931117508,64.34540931117508
2008-06-27,39.32088851928711,56.76786561962824,56.76786561962824
2008-07-04,38.44229507446289,52.9620502997964,52.9620502997964
2008-07-11,38.381996154785156,46.36813484417395,46.36813484417395
2008-07-18,38.407840728759766,51.07142350063209,51.07142350063209
2008-07-25,38.99355697631836,45.03003230302288,45.03003230302288
2008-08-01,38.657615661621094,42.07232633731785,42.07232633731785
2008-08-08,40.75934600830078,45.25827038275769,45.25827038275769
2008-08-15,41.48287582397461,49.946153082463084,49.946153082463084
2008-08-22,40.90576934814453,41.176561232255516,41.176561232255516
2008-08-29,39.725685119628906,42.50059319065814,42.50059319065814
2008-09-05,37.4259147644043,27.50755437824192,27.50755437824192
2008-09-12,37.40866470336914,29.455601894172716,29.455601894172716
2008-09-19,36.97706604003906,29.80432087922121,29.80432087922121
2008-09-26,35.4083251953125,27.91714179474468,27.91714179474468
2008-10-03,31.184846878051758,22.897357955126665,22.897357955126665
2008-10-10,26.995834350585938,18.759834711260055,18.759834711260055
2008-10-17,27.840534210205078,22.411055142127864,22.411055142127864
2008-10-24,25.435731887817383,19.809081014719993,19.809081014719993
2008-10-31,28.349071502685547,27.648045885785706,27.648045885785706
2008-11-07,26.883787155151367,26.396097512329305,26.396097512329305
2008-11-14,24.978904724121094,18.112048922195598,18.112048922195598
2008-11-21,22.98783302307129,14.447817785885917,14.447817785885917
2008-11-28,25.099578857421875,21.30921445858415,21.30921445858415
2008-12-05,24.944429397583008,22.13273912980003,22.13273912980003
2008-12-12,25.582258224487305,26.1782223342437,26.1782223342437
2008-12-19,25.77477264404297,26.76395554656176,26.76395554656176
2008-12-26,25.144649505615234,26.55338332178816,26.55338332178816
2009-01-02,26.784709930419922,32.95997159780441,32.95997159780441
2009-01-09,25.956045150756836,38.06709835357701,38.06709835357701
2009-01-16,25.39496612548828,45.621556077548256,45.621556077548256
2009-01-23,24.946125030517578,41.90845266134689,41.90845266134689
2009-01-30,25.084230422973633,48.874740923214596,48.874740923214596
2009-02-06,27.078187942504883,45.6770634168761,45.6770634168761
2009-02-13,26.26679039001465,47.80356623427486,47.80356623427486
2009-02-20,24.920215606689453,49.78242521847987,49.78242521847987
2009-02-27,23.763545989990234,53.065402006281595,53.065402006281595
2009-03-06,22.701831817626953,39.66727084965576,39.66727084965576
2009-03-13,24.808008193969727,49.49673841120646,49.49673841120646
2009-03-20,25.229463577270508,48.67741688218009,48.67741688218009
2009-03-27,26.647436141967773,52.996209478412645,52.996209478412645
2009-04-03,27.970287322998047,59.26103417657233,59.26103417657233
2009-04-10,28.480405807495117,56.00221769998424,56.00221769998424
2009-04-17,28.80032730102539,60.4439916667869,60.4439916667869
2009-04-24,29.12887954711914,63.94884763678898,63.94884763678898
2009-05-01,29.716815948486328,67.6386478270301,67.6386478270301
2009-05-08,29.595773696899414,66.70157594490885,66.70157594490885
2009-05-15,28.85219955444336,57.23734451186346,57.23734451186346
2009-05-22,28.999176025390625,61.786124535834404,61.786124535834404
2009-05-29,30.590070724487305,73.95202917718238,73.95202917718238
2009-06-05,31.80055046081543,83.79827801198311,83.79827801198311
2009-06-12,31.688127517700195,91.06941587442056,91.06941587442056
2009-06-19,31.302934646606445,85.224271021943,85.224271021943
2009-06-26,31.484704971313477,84.82987931907547,84.82987931907547
2009-07-03,30.81813621520996,75.343625405656,75.343625405656
2009-07-10,30.229482650756836,65.07315091692206,65.07315091692206
2009-07-17,32.51487350463867,71.7623460772131,71.7623460772131
2009-07-24,33.804744720458984,74.43723925909534,74.43723925909534
2009-07-31,34.15101623535156,74.48139948222698,74.48139948222698
2009-08-07,34.523250579833984,73.93322437827615,73.93322437827615
2009-08-14,34.30682373046875,73.23752743639415,73.23752743639415
2009-08-21,34.87818145751953,80.23721573562183,80.23721573562183
2009-08-28,35.008018493652344,80.20316423560885,80.20316423560885
2009-09-04,34.93878173828125,75.8061854428556,75.8061854428556
2009-09-11,35.9429817199707,75.19900328378914,75.19900328378914
2009-09-18,36.774932861328125,78.45299493811173,78.45299493811173
2009-09-25,36.13371276855469,76.26853340186935,76.26853340186935
2009-10-02,35.423187255859375,70.25187900533597,70.25187900533597
2009-10-09,36.809608459472656,78.68490515761891,78.68490515761891
2009-10-16,37.069541931152344,83.81187337465626,83.81187337465626
2009-10-23,37.37284469604492,79.86657360684666,79.86657360684666
2009-10-30,35.49247741699219,59.67372134424427,59.67372134424427
2009-11-06,36.9135627746582,64.09735905560922,64.09735905560922
2009-11-13,38.1353645324707,66.96199729007581,66.96199729007581
2009-11-20,37.64143753051758,65.26115698958822,65.26115698958822
2009-11-27,37.702117919921875,63.55772837292169,63.55772837292169
2009-12-04,38.23067855834961,64.90149117041832,64.90149117041832
2009-12-11,38.23936080932617,65.347734541436,65.347734541436
2009-12-18,38.58957290649414,63.10366085371317,63.10366085371317
2009-12-25,39.90888214111328,64.80228924450032,64.80228924450032
2010-01-01,39.70924758911133,67.62311957447528,67.62311957447528
2010-01-08,40.40361785888672,74.5867340597423,74.5867340597423
2010-01-15,39.79607009887695,65.97138267562067,65.97138267562067
2010-01-22,38.32920455932617,55.966375683296576,55.966375683296576
2010-01-29,37.14008712768555,48.98289511497606,48.98289511497606
2010-02-05,37.304988861083984,59.31720001019689,59.31720001019689
2010-02-12,37.981998443603516,55.9472383362919,55.9472383362919
2010-02-19,38.91073226928711,54.4614941564958,54.4614941564958
2010-02-26,38.849971771240234,57.31878493523726,57.31878493523726
2010-03-05,40.308135986328125,63.49727190536704,63.49727190536704
2010-03-12,41.10667419433594,64.49032607245806,64.49032607245806
2010-03-19,41.26350402832031,65.01263297192416,65.01263297192416
2010-03-26,41.70663070678711,65.3324426664465,65.3324426664465
2010-04-02,41.84566116333008,60.77828968010846,60.77828968010846
2010-04-09,42.601585388183594,65.1575409970433,65.1575409970433
2010-04-16,43.03604507446289,64.1817932963167,64.1817932963167
2010-04-23,43.8962516784668,71.50369279055568,71.50369279055568
2010-04-30,42.78406524658203,74.26661851362533,74.26661851362533
2010-05-07,39.45621871948242,60.23232549297712,60.23232549297712
2010-05-14,40.776939392089844,63.91726503526295,63.91726503526295
2010-05-21,38.9609489440918,53.59577294279854,53.59577294279854
2010-05-28,39.62130355834961,52.66248457013349,52.66248457013349
2010-06-04,39.17817306518555,51.195501681061344,51.195501681061344
2010-06-11,39.5344123840332,46.93564718583914,46.93564718583914
2010-06-18,40.91514587402344,49.274886354380236,49.274886354380236
2010-06-25,39.486610412597656,43.86367564514123,43.86367564514123
2010-07-02,37.044334411621094,35.85265283378011,35.85265283378011
2010-07-09,38.919654846191406,41.96766646330187,41.96766646330187
2010-07-16,38.675437927246094,38.91057702460711,38.91057702460711
2010-07-23,40.175697326660156,42.37972830062584,42.37972830062584
2010-07-30,39.95761489868164,39.13533016499306,39.13533016499306
2010-08-06,40.786251068115234,44.4014800963726,44.4014800963726
2010-08-13,39.00687026977539,48.62111252154475,48.62111252154475
2010-08-20,39.181331634521484,44.733139470900106,44.733139470900106
2010-08-27,38.43992233276367,48.14884789553834,48.14884789553834
2010-09-03,40.132080078125,51.69077111244626,51.69077111244626
2010-09-10,40.64668655395508,54.838175337700264,54.838175337700264
2010-09-17,41.95713424682617,57.50974336174359,57.50974336174359
2010-09-24,43.4172248840332,57.71775880534382,57.71775880534382
2010-10-01,42.84891891479492,60.952393733415946,60.952393733415946
2010-10-08,43.495887756347656,73.7988399156814,73.7988399156814
2010-10-15,45.01716232299805,73.09609727720576,73.09609727720576
2010-10-22,45.14830017089844,74.72970814425825,74.72970814425825
2010-10-29,45.62042236328125,72.57520523747823,72.57520523747823
2010-11-05,46.92312240600586,76.49751475965175,76.49751475965175
2010-11-12,45.908935546875,69.21595119660304,69.21595119660304
2010-11-19,45.87397003173828,79.6383147919174,79.6383147919174
2010-11-26,46.136253356933594,79.79151068476693,79.79151068476693
2010-12-03,47.09796142578125,86.39986246125709,86.39986246125709
2010-12-10,47.64002990722656,84.9438849390912,84.9438849390912
2010-12-17,47.76076126098633,84.3708600971792,84.3708600971792
2010-12-24,47.9535026550293,82.47851380579407,82.47851380579407
2010-12-31,47.708213806152344,76.76353681441542,76.76353681441542
2011-01-07,48.94339370727539,85.09284845076857,85.09284845076857
2011-01-14,49.93328857421875,85.65920007979085,85.65920007979085
2011-01-21,48.776954650878906,71.70444290490413,71.70444290490413
2011-01-28,48.82075500488281,71.41621552359291,71.41621552359291
2011-02-04,50.26618576049805,74.33021239258406,74.33021239258406
2011-02-11,51.19477462768555,73.2833201646775,73.2833201646775
2011-02-18,51.44883346557617,82.92433653738465,82.92433653738465
2011-02-25,50.50271987915039,74.82110339652962,74.82110339652962
2011-03-04,50.78305435180664,74.86975407724148,74.86975407724148
2011-03-11,49.48652267456055,62.34131046561544,62.34131046561544
2011-03-18,47.76675033569336,50.58370681502614,50.58370681502614
2011-03-25,49.863380432128906,58.193704100888034,58.193704100888034
2011-04-01,50.407291412353516,59.30743835709995,59.30743835709995
2011-04-08,49.95988464355469,58.411808699478875,58.411808699478875
2011-04-15,49.69671630859375,53.03466027399365,53.03466027399365
2011-04-22,51.17928695678711,54.82771025963994,54.82771025963994
2011-04-29,51.828453063964844,62.30692637309281,62.30692637309281
2011-05-06,51.293331146240234,59.591952344125275,59.591952344125275
2011-05-13,51.24070739746094,54.23852546134914,54.23852546134914
2011-05-20,50.67924499511719,47.68381900528798,47.68381900528798
2011-05-27,50.380985260009766,45.2213315743436,45.2213315743436
2011-06-03,49.43354034423828,45.215943861048174,45.215943861048174
2011-06-10,47.93343734741211,38.50420644999258,38.50420644999258
2011-06-17,47.29357147216797,40.6583603002616,40.6583603002616
2011-06-24,47.81231689453125,50.21623236153978,50.21623236153978
2011-07-01,50.915977478027344,54.55925886515214,54.55925886515214
2011-07-08,51.90072250366211,56.230758359370824,56.230758359370824
2011-07-15,50.863224029541016,53.591967753062285,53.591967753062285
2011-07-22,52.401878356933594,59.76598284505852,59.76598284505852
2011-07-29,50.995121002197266,49.33147778885566,49.33147778885566
2011-08-05,47.32874298095703,36.60108357051205,36.60108357051205
2011-08-12,47.10013961791992,37.28164443309009,37.28164443309009
2011-08-19,43.98769760131836,31.444997125990895,31.444997125990895
2011-08-26,46.71328353881836,40.8655207152154,40.8655207152154
2011-09-02,46.84516525268555,41.793334114841294,41.793334114841294
2011-09-09,46.75723648071289,43.53013758130245,43.53013758130245
2011-09-16,49.84768295288086,54.29719612850895,54.29719612850895
2011-09-23,47.69839096069336,50.85108263395562,50.85108263395562
2011-09-30,46.23617935180664,46.81280416921547,46.81280416921547
2011-10-07,47.62792205810547,42.85645379283961,42.85645379283961
2011-10-14,51.24825668334961,48.7281247722686,48.7281247722686
2011-10-21,50.47309112548828,49.23164142835913,49.23164142835913
2011-10-28,51.91769790649414,49.04287108059761,49.04287108059761
2011-11-04,50.91352462768555,49.83609125065977,49.83609125065977
2011-11-11,50.95756149291992,58.53098891433201,58.53098891433201
2011-11-18,48.79946517944336,53.66266405884889,53.66266405884889
2011-11-25,46.579708099365234,55.81031230385877,55.81031230385877
2011-12-02,49.87409591674805,56.90916295354234,56.90916295354234
2011-12-09,50.2264518737793,57.32053384040618,57.32053384040618
2011-12-16,48.46635437011719,53.45043460527879,53.45043460527879
2011-12-23,49.54416275024414,49.333041847546006,49.333041847546006
2011-12-30,49.36643981933594,54.01310974820701,54.01310974820701
2012-01-06,51.1171989440918,61.58229126837916,61.58229126837916
2012-01-13,51.44437789916992,59.538048716589074,59.538048716589074
2012-01-20,52.85029983520508,54.50212732017691,54.50212732017691
2012-01-27,53.40735626220703,58.34833254755684,58.34833254755684
2012-02-03,54.866329193115234,58.382353642873035,58.382353642873035
2012-02-10,55.23772430419922,62.75157796928767,62.75157796928767
2012-02-17,56.086570739746094,64.43948811056214,64.43948811056214
2012-02-24,56.555213928222656,74.12978403666271,74.12978403666271
2012-03-02,57.359859466552734,86.77778448737196,86.77778448737196
2012-03-09,57.49249267578125,83.1406465051029,83.1406465051029
2012-03-16,58.91866683959961,84.58113730760871,84.58113730760871
2012-03-23,59.29068374633789,98.41031749633451,98.41031749633451
2012-03-30,59.83099365234375,98.33002904499914,98.33002904499914
2012-04-06,59.9815559387207,100.0,100.0
2012-04-13,58.62638473510742,86.73939562252612,86.73939562252612
2012-04-20,58.17466354370117,82.5320950157027,82.5320950157027
2012-04-27,59.55641174316406,82.49117750015802,82.49117750015802
2012-05-04,57.306644439697266,66.22998234696175,66.22998234696175
2012-05-11,56.84607696533203,58.987250056886914,58.987250056886914
2012-05-18,53.861175537109375,44.94944886130474,44.94944886130474
2012-05-25,54.97718048095703,46.00791334198683,46.00791334198683
2012-06-01,53.50687026977539,39.76827876406805,39.76827876406805
2012-06-08,55.68577575683594,44.855556162522085,44.855556162522085
2012-06-15,55.920284271240234,45.1986802413888,45.1986802413888
2012-06-22,56.23987579345703,41.226333506000756,41.226333506000756
2012-06-29,56.9589729309082,42.5328703524984,42.5328703524984
2012-07-06,56.92344284057617,40.37769282374041,40.37769282374041
2012-07-13,56.26652526855469,38.104092261741165,38.104092261741165
2012-07-20,57.029991149902344,44.6868479728932,44.6868479728932
2012-07-27,57.58928680419922,48.06558795522085,48.06558795522085
2012-08-03,58.237335205078125,45.418890617647186,45.418890617647186
2012-08-10,59.35594940185547,57.72403990293135,57.72403990293135
2012-08-17,60.65208053588867,63.49520110091038,63.49520110091038
2012-08-24,60.625450134277344,80.35198576966633,80.35198576966633
2012-08-31,60.51002502441406,77.2756233291259,77.2756233291259
2012-09-07,61.63746643066406,91.48431609240816,91.48431609240816
2012-09-14,62.30331802368164,89.92942402621406,89.92942402621406
2012-09-21,62.45429229736328,89.8268717351564,89.8268717351564
2012-09-28,61.04763412475586,75.8757610336795,75.8757610336795
2012-10-05,61.412654876708984,74.91987261581545,74.91987261581545
2012-10-12,59.364952087402344,61.15030005236936,61.15030005236936
2012-10-19,58.47464370727539,59.87392112598983,59.87392112598983
2012-10-26,58.18086624145508,55.37195674586146,55.37195674586146
2012-11-02,58.02060317993164,52.09116052038671,52.09116052038671
2012-11-09,56.47148895263672,42.12653844322133,42.12653844322133
2012-11-16,55.46546936035156,32.477396307536665,32.477396307536665
2012-11-23,57.78023910522461,38.15242728286207,38.15242728286207
2012-11-30,58.58150100708008,42.07439178117287,42.07439178117287
2012-12-07,57.806949615478516,40.02828575650326,40.02828575650326
2012-12-14,57.5932731628418,34.002336511354954,34.002336511354954
2012-12-21,58.370628356933594,34.57944540324533,34.57944540324533
2012-12-28,57.09933853149414,30.698374574201253,30.698374574201253
2013-01-04,59.650840759277344,45.34917306297576,45.34917306297576
2013-01-11,60.21484375,46.06387030085414,46.06387030085414
2013-01-18,60.04474639892578,52.548338697785255,52.548338697785255
2013-01-25,59.982078552246094,56.02475123593045,56.02475123593045
2013-02-01,60.57297897338867,59.33873870331881,59.33873870331881
2013-02-08,60.868370056152344,61.0015252776079,61.0015252776079
2013-02-15,60.653533935546875,68.01313286792339,68.01313286792339
2013-02-22,60.107418060302734,70.81886650805768,70.81886650805768
2013-03-01,60.32227325439453,64.04670973279636,64.04670973279636
2013-03-08,61.56666946411133,65.725254162085,65.725254162085
2013-03-15,61.47587203979492,70.82749008849972,70.82749008849972
2013-03-22,61.54762268066406,72.81541944483695,72.81541944483695
2013-03-29,61.88863754272461,71.37407322426408,71.37407322426408
2013-04-05,60.89258575439453,73.84376410241163,73.84376410241163
2013-04-12,62.75902557373047,71.37879353990957,71.37879353990957
2013-04-19,61.098968505859375,55.284431984211096,55.284431984211096
2013-04-26,62.427040100097656,62.50765074777047,62.50765074777047
2013-05-03,64.71522521972656,70.14299842786798,70.14299842786798
2013-05-10,65.54974365234375,70.74952039868222,70.74952039868222
2013-05-17,66.67139434814453,72.63492320456523,72.63492320456523
2013-05-24,65.87274932861328,69.47097937666042,69.47097937666042
2013-05-31,65.72917175292969,71.62211055276381,71.62211055276381
2013-06-07,65.85482788085938,71.42605153151493,71.42605153151493
2013-06-14,64.85877227783203,62.99944779027237,62.99944779027237
2013-06-21,63.398681640625,56.85163129158972,56.85163129158972
2013-06-28,64.15480041503906,58.858229650163594,58.858229650163594
2013-07-05,65.33405303955078,61.07539328777421,61.07539328777421
2013-07-12,67.78247833251953,70.25635366254124,70.25635366254124
2013-07-19,67.14334106445312,63.89249232319413,63.89249232319413
2013-07-26,67.84549713134766,72.75920129264128,72.75920129264128
2013-08-02,69.28577423095703,72.96387649714212,72.96387649714212
2013-08-09,68.8536376953125,65.8224044991016,65.8224044991016
2013-08-16,67.94449615478516,59.10391606014499,59.10391606014499
2013-08-23,69.01573181152344,58.94655134563526,58.94655134563526
2013-08-30,67.93551635742188,57.7063947704907,57.7063947704907
2013-09-06,69.2497329711914,62.09472766569321,62.09472766569321
2013-09-13,70.26691436767578,64.28262708996976,64.28262708996976
2013-09-20,71.31755065917969,70.83447157352785,70.83447157352785
2013-09-27,71.38982391357422,78.31247726032996,78.31247726032996
2013-10-04,71.68777465820312,77.58475220261856,77.58475220261856
2013-10-11,71.53428649902344,74.5486301374001,74.5486301374001
2013-10-18,74.1706771850586,74.92189899730694,74.92189899730694
2013-10-25,74.84781646728516,79.96815159980936,79.96815159980936
2013-11-01,74.76653289794922,78.28707347403582,78.28707347403582
2013-11-08,74.52278900146484,73.72473984651394,73.72473984651394
2013-11-15,75.80486297607422,79.23884293754561,79.23884293754561
2013-11-22,75.83190155029297,85.83598510846281,85.83598510846281
2013-11-29,77.40292358398438,86.45129972187186,86.45129972187186
2013-12-06,77.64671325683594,95.51457263288579,95.51457263288579
2013-12-13,76.60839080810547,85.40425975520944,85.40425975520944
2013-12-20,78.3462142944336,86.35074831800083,86.35074831800083
2013-12-27,79.27005004882812,86.19321101681967,86.19321101681967
2014-01-03,78.47303771972656,80.24193259425411,80.24193259425411
2014-01-10,79.07079315185547,80.73512214240387,80.73512214240387
2014-01-17,79.59611511230469,82.55317602029814,82.55317602029814
2014-01-24,78.56358337402344,70.37772909536837,70.37772909536837
2014-01-31,78.1379165649414,65.62663064274864,65.62663064274864
2014-02-07,79.07079315185547,68.91348250420398,68.91348250420398
2014-02-14,81.34420013427734,75.43693342042792,75.43693342042792
2014-02-21,81.45288848876953,73.0812544662956,73.0812544662956
2014-02-28,82.16387176513672,74.5063555468416,74.5063555468416
2014-03-07,82.33671569824219,71.41243207232552,71.41243207232552
2014-03-14,80.64505004882812,61.55986629314087,61.55986629314087
2014-03-21,81.13028717041016,68.21047055816103,68.21047055816103
2014-03-28,79.35269927978516,54.04035144889364,54.04035144889364
2014-04-04,78.73282623291016,47.789466414267466,47.789466414267466
2014-04-11,76.67268371582031,43.28956318575696,43.28956318575696
2014-04-18,78.57787322998047,48.32590882048709,48.32590882048709
2014-04-25,78.56873321533203,46.38394360433236,46.38394360433236
2014-05-02,79.7537612915039,54.144555586551355,54.144555586551355
2014-05-09,79.12480163574219,53.3886507588463,53.3886507588463
2014-05-16,79.95435333251953,53.05554705399989,53.05554705399989
2014-05-23,81.93241882324219,52.076609851392526,52.076609851392526
2014-05-30,83.23597717285156,55.80514669537368,55.80514669537368
2014-06-06,84.61250305175781,57.64081296438698,57.64081296438698
2014-06-13,84.1567153930664,55.58065990705099,55.58065990705099
2014-06-20,84.794189453125,63.60184400583054,63.60184400583054
2014-06-27,85.68989562988281,64.55572945360453,64.55572945360453
2014-07-04,87.47225952148438,75.91233340459195,75.91233340459195
2014-07-11,87.0792236328125,77.02756320840628,77.02756320840628
2014-07-18,87.85615539550781,89.49714059067874,89.49714059067874
2014-07-25,88.42286682128906,88.40048542100273,88.40048542100273
2014-08-01,86.53079986572266,77.07860445565363,77.07860445565363
2014-08-08,86.74105072021484,75.45091661738616,75.45091661738616
2014-08-15,89.02611541748047,82.18245066565227,82.18245066565227
2014-08-22,90.53426361083984,82.93523107601136,82.93523107601136
2014-08-29,91.20149993896484,81.41877755796061,81.41877755796061
2014-09-05,91.30205535888672,79.76882942089095,79.76882942089095
2014-09-12,90.92729949951172,75.16639392960892,75.16639392960892
2014-09-19,91.60167694091797,79.1623532955749,79.1623532955749
2014-09-26,90.50228881835938,71.57811674423004,71.57811674423004
2014-10-03,89.943359375,66.49931873093364,66.49931873093364
2014-10-10,86.52594757080078,46.742441313518256,46.742441313518256
2014-10-17,85.20661926269531,43.94024532716049,43.94024532716049
2014-10-24,90.35565948486328,56.304471235723696,56.304471235723696
2014-10-31,92.90267181396484,60.27310164995414,60.27310164995414
2014-11-07,93.0859146118164,66.31052243515026,66.31052243515026
2014-11-14,94.57019805908203,68.31913049190817,68.31913049190817
2014-11-21,95.16570281982422,65.5991678665609,65.5991678665609
2014-11-28,97.12639617919922,66.37246988111616,66.37246988111616
2014-12-05,96.5491943359375,63.341402385845875,63.341402385845875
2014-12-12,94.0662841796875,56.16352785430168,56.16352785430168
2014-12-19,95.93415832519531,60.467068064914876,60.467068064914876
2014-12-26,96.59625244140625,60.44675442389967,60.44675442389967
2015-01-02,94.66506958007812,58.414176400013574,58.414176400013574
2015-01-09,94.37080383300781,59.04592218481108,59.04592218481108
2015-01-16,92.71551513671875,63.62745180379859,63.62745180379859
2015-01-23,95.87895965576172,71.7323520428344,71.7323520428344
2015-01-30,92.97297668457031,55.86553570115701,55.86553570115701
2015-02-06,94.83980560302734,54.4777214382659,54.4777214382659
2015-02-13,98.31593322753906,60.49206608185327,60.49206608185327
2015-02-20,99.69535064697266,60.325134673531196,60.325134673531196
2015-02-27,99.68617248535156,59.32729068468904,59.32729068468904
2015-03-06,98.7757568359375,53.557383992767576,53.557383992767576
2015-03-13,96.87215423583984,50.658870194275735,50.658870194275735
2015-03-20,100.03524017333984,61.84843762541477,61.84843762541477
2015-03-27,97.2608642578125,52.54204087169721,52.54204087169721
2015-04-03,96.89215087890625,50.57340412571839,50.57340412571839
2015-04-10,99.3163070678711,58.8443773623446,58.8443773623446
2015-04-17,97.71250915527344,56.0528455576665,56.0528455576665
2015-04-24,101.88795471191406,65.22418201600208,65.22418201600208
2015-05-01,100.51451873779297,58.180043017145465,58.180043017145465
2015-05-08,100.18272399902344,63.9938705106881,63.9938705106881
2015-05-15,101.00308227539062,62.46924876694077,62.46924876694077
2015-05-22,101.82339477539062,57.9505104804306,57.9505104804306
2015-05-29,101.43629455566406,54.132162413038415,54.132162413038415
2015-06-05,100.74496459960938,52.43423711403859,52.43423711403859
2015-06-12,100.23802947998047,53.42541746510208,53.42541746510208
2015-06-19,101.52176666259766,61.21762825374059,61.21762825374059
2015-06-26,100.94898986816406,52.51940031006838,52.51940031006838
2015-07-03,99.72950744628906,57.4449217980647,57.4449217980647
2015-07-10,99.45233917236328,57.76387226278555,57.76387226278555
2015-07-17,104.93995666503906,64.38178478569063,64.38178478569063
2015-07-24,102.63961791992188,62.16700252154922,62.16700252154922
2015-07-31,103.42488098144531,54.558542265766214,54.558542265766214
2015-08-07,101.90977478027344,54.10385815940237,54.10385815940237
2015-08-14,102.0945816040039,55.672382563203165,55.672382563203165
2015-08-21,94.60214233398438,36.39511291460833,36.39511291460833
2015-08-28,97.57694244384766,41.73163169958866,41.73163169958866
2015-09-04,94.38041687011719,37.61619508401397,37.61619508401397
2015-09-11,97.53074645996094,44.80695348107945,44.80695348107945
2015-09-18,97.56426239013672,45.61302223481802,45.61302223481802
2015-09-25,95.3138427734375,40.1275327403839,40.1275327403839
2015-10-02,96.32331848144531,42.74456586776187,42.74456586776187
2015-10-09,98.65706634521484,48.37467326847613,48.37467326847613
2015-10-16,100.12956237792969,50.990472317991994,50.990472317991994
2015-10-23,104.44518280029297,49.25068061646369,49.25068061646369
2015-10-30,104.95454406738281,53.70697701694286,53.70697701694286
2015-11-06,106.30664825439453,54.53239920448816,54.53239920448816
2015-11-13,101.72242736816406,49.73128492989509,49.73128492989509
2015-11-20,106.01953887939453,55.03559011464011,55.03559011464011
2015-11-27,105.86209869384766,67.79545508804853,67.79545508804853
2015-12-04,106.63077545166016,65.381432844271,65.381432844271
2015-12-11,102.60224151611328,63.5839308795179,63.5839308795179
2015-12-18,102.02387237548828,58.112944193554696,58.112944193554696
2015-12-25,104.58767700195312,61.619942759437414,61.619942759437414
2016-01-01,103.9095458984375,65.00170168842644,65.00170168842644
2016-01-08,96.61749267578125,50.421070885980846,50.421070885980846
2016-01-15,93.67279052734375,42.9883122617466,42.9883122617466
2016-01-22,96.39452362060547,44.92409665511843,44.92409665511843
2016-01-29,96.72896575927734,38.24130427604578,38.24130427604578
2016-02-05,91.14612579345703,31.775473950232737,31.775473950232737
2016-02-12,91.0532455444336,29.176207331563518,29.176207331563518
2016-02-19,94.4066390991211,39.66524665905181,39.66524665905181
2016-02-26,96.0787124633789,34.83199956788047,34.83199956788047
2016-03-04,98.15951538085938,38.89875697323654,38.89875697323654
2016-03-11,98.92121887207031,38.8864730011902,38.8864730011902
2016-03-18,100.03453826904297,45.95894999987993,45.95894999987993
2016-03-25,99.93206024169922,46.657844553653575,46.657844553653575
2016-04-01,102.82026672363281,47.205123911344984,47.205123911344984
2016-04-08,101.55318450927734,46.34192966576802,46.34192966576802
2016-04-15,103.08112335205078,62.22154260728819,62.22154260728819
2016-04-22,101.53456115722656,65.69500401796294,65.69500401796294
2016-04-29,98.49726867675781,54.145624750497795,54.145624750497795
2016-05-06,98.3668441772461,53.255313767484346,53.255313767484346
2016-05-13,98.29232025146484,68.18492097513699,68.18492097513699
2016-05-20,99.19602966308594,69.89975272861788,69.89975272861788
2016-05-27,102.60598754882812,69.98274132854955,69.98274132854955
2016-06-03,102.54074096679688,67.08695232911555,67.08695232911555
2016-06-10,101.49728393554688,59.33803371261376,59.33803371261376
2016-06-17,99.47888946533203,51.45768844654026,51.45768844654026
2016-06-24,97.42378234863281,43.49599816016103,43.49599816016103
2016-07-01,100.9642333984375,52.195332664565164,52.195332664565164
2016-07-08,103.0380859375,50.4799048460472,50.4799048460472
2016-07-15,104.43933868408203,56.32147490720669,56.32147490720669
2016-07-22,106.16752624511719,56.7012911888857,56.7012911888857
