Date,Open,High,Low,Close,Volume,WeeklyRSI,RSI,MA5,MA20,MA200
2023-09-20,12.788467626445847,12.923162356308417,12.180846560861927,12.182343482971191,6309000,56.72131204231097,56.72131204231097,12.9096923828125,14.051150894165039,
2023-09-21,11.894996047746057,12.114996496961354,11.631593421166214,11.643567085266113,5269800,56.72131204231097,56.72131204231097,12.496929550170899,13.907477045059204,
2023-09-22,11.905471541329245,12.107512344104187,11.739797894653993,11.908465385437012,2962800,46.13272443142103,46.13272443142103,12.29189510345459,13.776973342895507,
2023-09-25,11.902478794180151,12.291145878427546,11.695648350469565,12.162887573242188,2551200,46.13272443142103,46.13272443142103,12.131758499145509,13.686728191375732,
2023-09-26,12.065608829106546,12.40683341093681,11.90906315244221,12.023703575134277,2265000,46.13272443142103,46.13272443142103,11.984193420410156,13.570367336273193,
2023-09-27,12.183839768063583,12.421799862317522,11.912955950440741,12.257173538208008,2931600,46.13272443142103,46.13272443142103,11.99915943145752,13.421754741668702,
2023-09-28,12.252684212353982,12.668738638887573,12.10451975322012,12.513092994689941,3397200,46.13272443142103,46.13272443142103,12.173064613342286,13.27351622581482,
2023-09-29,12.842345991422492,12.972549958016698,12.610521735200344,12.6986722946167,2029800,50.338035972664464,50.338035972664464,12.331105995178223,13.133134984970093,8.826426626443864
2023-10-02,12.794453546902785,13.424523303228044,12.794453546902785,13.258400917053223,2552400,50.338035972664464,50.338035972664464,12.55020866394043,13.040944337844849,8.873144567012787
2023-10-03,13.318264599130346,13.394591353437049,12.571459773302296,12.695677757263184,2908200,50.338035972664464,50.338035972664464,12.684603500366212,12.920168542861939,8.917665494680405
2023-10-04,12.758535606542551,12.954591304016457,12.586427238168673,12.893229484558105,2302200,50.338035972664464,50.338035972664464,12.81181468963623,12.844290828704834,8.9643714594841
2023-10-05,12.92316232820949,13.282346561003173,12.828875931874421,13.185067176818848,3104400,50.338035972664464,50.338035972664464,12.946209526062011,12.803209114074708,9.013141992092132
2023-10-06,12.96057720846676,13.66532781470466,12.89472633561873,13.65649700164795,3288600,53.73118661409395,53.73118661409395,13.137774467468262,12.800964212417602,9.064753823280334
2023-10-09,13.24493122576516,13.583163687510414,13.029869420010884,13.4290132522583,3493200,53.73118661409395,53.73118661409395,13.171896934509277,12.796324729919434,9.115522317886352
2023-10-10,13.446972689940123,13.870510865445311,13.348196385059053,13.65799331665039,2390400,53.73118661409395,53.73118661409395,13.364360046386718,12.809494829177856,9.166893196105956
2023-10-11,13.840578373214285,14.133912586370087,13.785205101703731,14.112960815429688,2964000,53.73118661409395,53.73118661409395,13.608306312561036,12.832243204116821,9.222262247800828
2023-10-12,14.097993955343984,14.461668086344565,13.88847025449764,14.157858848571777,3763800,53.73118661409395,53.73118661409395,13.80286464691162,12.854767084121704,9.278088508844375
2023-10-13,14.163844042649437,14.217722104294404,13.421529981595405,13.500849723815918,2548800,52.92245439609219,52.92245439609219,13.771735191345215,12.883127689361572,9.332204152345657
2023-10-16,13.301801275844532,13.819626704859754,13.267379775018862,13.759761810302734,3137400,52.92245439609219,52.92245439609219,13.837884902954102,12.922937250137329,9.3877445602417
2023-10-17,12.831868921203764,13.168604460622717,12.159894764472037,12.812413215637207,7164000,52.92245439609219,52.92245439609219,13.668768882751465,12.925481462478638,9.437727340459823
2023-10-18,12.186833462284955,12.486153658633777,11.885267882759463,12.0311861038208,5292600,52.92245439609219,52.92245439609219,13.252413940429687,12.917923593521119,9.483852623701095
2023-10-19,12.303568612971809,12.490643629557079,11.8979892097139,11.984792709350586,6205800,52.92245439609219,52.92245439609219,12.817800712585449,12.934984874725341,9.52934934258461
2023-10-20,11.880029493169125,12.141635472824127,11.54778386164977,11.667511940002441,3429000,42.066495018616784,42.066495018616784,12.451133155822754,12.922937202453614,9.57347366809845
2023-10-23,11.601662004586132,12.456222133092009,11.489416823316036,12.352956771850586,3680400,42.066495018616784,42.066495018616784,12.169772148132324,12.932440662384034,9.6216792345047
2023-10-24,12.387377967664898,12.655419508727862,12.233227534308414,12.646289825439453,2970000,42.066495018616784,42.066495018616784,12.136547470092774,12.963569974899292,9.67053656578064
2023-10-25,12.53554174326306,12.613365422067362,11.725131406217782,11.80968952178955,3301200,42.066495018616784,42.066495018616784,12.092248153686523,12.94119577407837,9.714027831554413
2023-10-26,11.863567637132368,12.016221151192449,11.022476387685796,11.170639991760254,5399400,42.066495018616784,42.066495018616784,11.929417610168457,12.874073123931884,9.75395194530487
2023-10-27,11.493906207681324,11.559756220033615,11.062884286007373,11.269415855407715,3175200,42.545262193770355,42.545262193770355,11.849798393249511,12.802610301971436,9.794143203496933
2023-10-30,11.490913776137413,11.78424714271362,11.273906310920498,11.53880500793457,3004800,42.545262193770355,42.545262193770355,11.686968040466308,12.716630506515504,9.835010925531387
2023-10-31,11.237987766436877,11.396627255971332,10.724652239532052,11.363701820373535,5336400,42.545262193770355,42.545262193770355,11.430450439453125,12.65003170967102,9.874436671733855
2023-11-01,11.38315795272055,12.046152267814806,11.38315795272055,12.023703575134277,3148200,42.545262193770355,42.545262193770355,11.47325325012207,12.606555414199828,9.91599732041359
2023-11-02,12.453228336395986,12.67322878976196,12.248194535255877,12.519079208374023,3180000,42.545262193770355,42.545262193770355,11.742941093444824,12.573256015777588,9.960477094650269
2023-11-03,12.739080483510563,13.280849828275715,12.617855482078047,13.149148941040039,3241800,45.53212461384365,45.53212461384365,12.11888771057129,12.547888612747192,10.009062047004699
2023-11-06,13.285339693593011,13.550238389300395,13.119216448889334,13.475408554077148,3403200,45.53212461384365,45.53212461384365,12.506208419799805,12.550208377838135,10.057676186561585
2023-11-07,13.466428208391841,13.678944897875526,13.220985228041872,13.569693565368652,2853000,45.53212461384365,45.53212461384365,12.947406768798828,12.545793390274047,10.104841606616974
2023-11-08,13.637041927974073,13.963300729829934,13.583163864131787,13.830102920532227,2818800,45.53212461384365,45.53212461384365,13.308686637878418,12.531650495529174,10.152958123683929
2023-11-09,14.226702663149789,14.564934276709895,13.904932911352596,13.99173641204834,5779800,45.53212461384365,45.53212461384365,13.603218078613281,12.523344373703003,10.201762328147888
2023-11-10,14.217722814476394,14.666702687585108,14.142892978352073,14.617316246032715,4140600,53.39981102276816,53.39981102276816,13.896851539611816,12.579167699813842,10.253013482093811
2023-11-13,14.614321807698344,14.958540238786076,14.509559527565079,14.738540649414062,3887400,53.39981102276816,53.39981102276816,14.1494779586792,12.62810664176941,10.303846333026886
2023-11-14,15.205479208257797,15.28629587287491,14.928608570384709,15.230921745300293,4063200,53.39981102276816,53.39981102276816,14.481723594665528,12.749032068252564,10.359026057720184
2023-11-15,15.346161152279754,15.346161152279754,14.535002354308066,14.846295356750488,5511000,53.39981102276816,53.39981102276816,14.68496208190918,12.889787530899047,10.411901016235351
2023-11-16,14.680172902638267,15.130650542850688,14.596362392155507,15.121670722961426,3408600,53.39981102276816,53.39981102276816,14.910948944091796,13.04663143157959,10.46380543231964
2023-11-17,15.09024239237392,15.208473549016892,14.891192855749319,15.025888442993164,2934600,61.25714388616285,61.25714388616285,14.992663383483887,13.214550256729126,10.513967807292937
2023-11-20,15.070785696322336,15.590108053114886,14.966025126970086,15.536229133605957,5071800,61.25714388616285,61.25714388616285,15.152201080322266,13.373713874816895,10.56766215801239
2023-11-21,15.389561745690754,15.567657798226062,14.982486277556866,15.32969856262207,5297400,61.25714388616285,61.25714388616285,15.171956443786621,13.507884311676026,10.6203657579422
2023-11-22,15.251875960101932,15.467386505171692,14.307519332824777,14.72806453704834,7503600,61.25714388616285,61.25714388616285,15.148310279846191,13.653803062438964,10.668214383125305
2023-11-24,14.591873148591226,14.806037482711675,14.283573139430233,14.288063049316406,2612400,55.166188369148685,55.166188369148685,14.981588745117188,13.809674215316772,10.713827831745148
2023-11-27,14.292553369587454,14.629289769817237,14.247804132921674,14.511056900024414,3133200,55.166188369148685,55.166188369148685,14.878622436523438,13.971756267547608,10.760272643566132
2023-11-28,14.511056580648015,14.542336086580079,14.15336927306667,14.312007904052734,2700600,55.166188369148685,55.166188369148685,14.633778190612793,14.110416412353516,10.807752351760865
2023-11-29,14.55445689236222,14.731804478562823,14.331464315519305,14.434730529785156,3195600,55.166188369148685,55.166188369148685,14.45478458404541,14.263967847824096,10.854850430488586
2023-11-30,14.404798994292907,14.431736740885688,13.678945072949205,13.851055145263672,4006800,55.166188369148685,55.166188369148685,14.279382705688477,14.355335426330566,10.896984276771546
2023-12-01,13.722347779632186,14.00520611885771,13.578674083170933,13.816634178161621,2868000,49.43720195927391,49.43720195927391,14.185096931457519,14.420213174819946,10.939435408115386
2023-12-04,13.502347477627392,13.502347477627392,13.04648244245267,13.265883445739746,3981000,49.43720195927391,49.43720195927391,13.936062240600586,14.426049900054931,10.980337553024292
2023-12-05,13.237448353722572,13.728333473205566,13.155434491891121,13.728333473205566,3669000,49.43720195927391,49.43720195927391,13.819327354431152,14.438696146011353,11.024644465446473
2023-12-06,14.026157912784253,14.068063169166297,13.217843077246267,13.25540828704834,3745800,49.43720195927391,49.43720195927391,13.583462905883788,14.422981882095337,11.067851383686065
2023-12-07,13.334728096921047,13.725340854607284,13.289829852401434,13.720850944519043,1878000,49.43720195927391,49.43720195927391,13.557422065734864,14.417519283294677,11.113235850334167
2023-12-08,13.701394823540353,14.212933698420413,13.701394823540353,14.11894702911377,2216400,46.09718757362511,46.09718757362511,13.617884635925293,14.423879814147949,11.155821671485901
2023-12-11,14.133912627288788,14.133912627288788,13.366156019787791,13.722347259521484,3338400,46.09718757362511,46.09718757362511,13.709177398681641,14.379131364822388,11.197038099765777
2023-12-12,13.469421706908859,14.160852432250977,13.469421706908859,14.160852432250977,2698800,46.09718757362511,46.09718757362511,13.795681190490722,14.350246953964234,11.240158960819244
2023-12-13,14.136906197565066,14.573914120591422,14.136906197565066,14.350920677185059,2989800,46.09718757362511,46.09718757362511,14.014783668518067,14.306246900558472,11.284712817668915
2023-12-14,14.482619893661697,14.587383885257083,14.056088736963027,14.457179069519043,2759400,46.09718757362511,46.09718757362511,14.162049293518066,14.2867910861969,11.330688443183899
2023-12-15,14.400308554619622,14.92860902203188,14.365886196830985,14.731058120727539,2412000,54.359951890631635,54.359951890631635,14.28447151184082,14.267260456085205,11.376963396072387
2023-12-18,14.92561654530589,15.387017942676014,14.824594857452018,15.226432800292969,3090600,54.359951890631635,54.359951890631635,14.585288619995117,14.277287673950195,11.424779841899872
2023-12-19,14.958540349045942,15.034867961133381,14.689152605417876,15.006431579589844,3427200,54.359951890631635,54.359951890631635,14.754404449462891,14.25079779624939,11.472035057544709
2023-12-20,15.021397305835894,15.187521402609136,14.343437183617711,14.34792709350586,2683200,54.359951890631635,54.359951890631635,14.75380573272705,14.201709222793578,11.516431765556336
2023-12-21,14.693641379868842,14.765478224320203,14.470647948929745,14.705615043640137,2244600,54.359951890631635,54.359951890631635,14.80349292755127,14.200586748123168,11.561090381145478
2023-12-22,14.78044489954472,14.874881162215507,14.473642654840877,14.636771202087402,1432800,57.64784910894966,57.64784910894966,14.784635543823242,14.21802215576172,11.606691856384277
2023-12-26,14.698132997936124,14.967520752060663,14.692147022066274,14.829833030700684,1063800,57.64784910894966,57.64784910894966,14.705315589904785,14.233960962295532,11.654238913059235
2023-12-27,14.949999809265137,15.010000228881836,14.75,14.896666526794434,2952600,57.64784910894966,57.64784910894966,14.683362579345703,14.263193893432618,11.702127621173858
2023-12-28,15.005000114440918,15.087667465209961,14.883333206176758,14.941666603088379,1224600,57.64784910894966,57.64784910894966,14.802110481262208,14.288540697097778,11.74831295967102
2023-12-29,15.066666603088379,15.136667251586914,14.601667404174805,14.933333396911621,2451600,64.53409215880347,64.53409215880347,14.847654151916505,14.342654609680176,11.794317448139191
2024-01-02,14.736666679382324,14.813332557678223,14.049667358398438,14.324999809265137,3060600,64.53409215880347,64.53409215880347,14.78529987335205,14.368072891235352,11.83476821899414
2024-01-03,13.984999656677246,14.302332878112793,13.9350004196167,14.046667098999023,2245200,64.53409215880347,64.53409215880347,14.62866668701172,14.407112073898315,11.87343820810318
2024-01-04,14.109999656677246,14.430832862854004,14.0,14.21833324432373,1631400,64.53409215880347,64.53409215880347,14.493000030517578,14.431612062454224,11.912777209281922
2024-01-05,14.40999984741211,14.890000343322754,14.366666793823242,14.69333267211914,1886400,60.11911172367721,60.11911172367721,14.44333324432373,14.503508281707763,11.953984608650208
2024-01-08,14.888333320617676,16.11833381652832,14.886667251586914,16.11833381652832,3864600,60.11911172367721,60.11911172367721,14.68033332824707,14.623382425308227,12.001718373298646
2024-01-09,16.184999465942383,17.066667556762695,15.863332748413086,16.516666412353516,5680200,60.11911172367721,60.11911172367721,15.118666648864746,14.743268394470215,12.050074410438537
2024-01-10,16.764999389648438,17.20633316040039,16.68666648864746,17.07666778564453,5395200,60.11911172367721,60.11911172367721,15.724666786193847,14.910984420776368,12.10194133758545
2024-01-11,17.350000381469727,17.540000915527344,16.70166778564453,17.295000076293945,4356600,60.11911172367721,60.11911172367721,16.34000015258789,15.067691802978516,12.155446190834045
2024-01-12,17.17333221435547,17.34783363342285,17.051666259765625,17.231666564941406,2908800,65.63063841738513,65.63063841738513,16.847666931152343,15.211729097366334,12.208941175937653
2024-01-16,17.363332748413086,18.224166870117188,17.334999084472656,18.008333206176758,2981400,65.63063841738513,65.63063841738513,17.225666809082032,15.38928680419922,12.265264389514924
2024-01-17,18.00666618347168,18.030000686645508,17.235000610351562,17.851667404174805,4462800,65.63063841738513,65.63063841738513,17.49266700744629,15.545317268371582,12.320063455104828
2024-01-18,18.416667938232422,18.581666946411133,17.884166717529297,18.343332290649414,6175800,65.63063841738513,65.63063841738513,17.745999908447267,15.701162242889405,12.37655009508133
2024-01-19,18.780000686645508,19.483333587646484,18.40166664123535,19.483333587646484,4960200,72.10423947871804,72.10423947871804,18.183666610717772,15.925007343292236,12.438370077610015
2024-01-22,19.90833282470703,20.0,19.20166778564453,19.586666107177734,6223200,72.10423947871804,72.10423947871804,18.65466651916504,16.18694429397583,12.501597199440003
2024-01-23,19.469999313354492,19.73666763305664,18.893333435058594,19.726667404174805,3386400,72.10423947871804,72.10423947871804,18.998333358764647,16.437996912002564,12.566744058132171
2024-01-24,20.038333892822266,21.666667938232422,19.799999237060547,20.71666717529297,4932600,72.10423947871804,72.10423947871804,19.57133331298828,16.74199171066284,12.636601457595825
2024-01-25,21.503332138061523,21.581666946411133,20.36166763305664,20.86166763305664,5628000,72.10423947871804,72.10423947871804,20.075000381469728,17.04358344078064,12.70607637643814
2024-01-26,20.44333267211914,20.941667556762695,20.133333206176758,20.453332901000977,4065600,84.67421947258728,84.67421947258728,20.269000244140624,17.321416759490965,12.774310302734374
2024-01-29,20.588333129882812,21.416667938232422,20.373167037963867,21.416667938232422,3666600,84.67421947258728,84.67421947258728,20.63500061035156,17.64516682624817,12.848730294704437
2024-01-30,21.760000228881836,22.094999313354492,21.260000228881836,21.606666564941406,5435400,84.67421947258728,84.67421947258728,21.011000442504884,17.97883348464966,12.924115245342255
2024-01-31,20.626667022705078,21.25,20.191667556762695,20.738332748413086,5124000,84.67421947258728,84.67421947258728,21.015333557128905,18.299500131607054,12.99464220046997
2024-02-01,21.108333587646484,21.844999313354492,20.780000686645508,21.691667556762695,3432600,84.67421947258728,84.67421947258728,21.181333541870117,18.68175015449524,13.069486846923828
2024-02-02,22.336666107177734,24.19333267211914,22.184999465942383,23.89666748046875,4716000,90.17749166675517,90.17749166675517,21.870000457763673,19.16566686630249,13.154114317893981
2024-02-05,25.43000030517578,26.27833366394043,24.635000228881836,26.170000076293945,10928400,90.17749166675517,90.17749166675517,22.820666885375978,19.73950023651123,13.249666948318481
2024-02-06,26.418333053588867,26.469999313354492,23.88166618347168,25.325000762939453,11151600,90.17749166675517,90.17749166675517,23.564333724975587,20.199833583831786,13.342581729888916
2024-02-07,25.391666412353516,26.82666778564453,24.833332061767578,26.708332061767578,6426000,90.17749166675517,90.17749166675517,24.758333587646483,20.70941686630249,13.442375004291534
2024-02-08,26.708332061767578,27.233333587646484,26.241666793823242,26.36166763305664,6693600,90.17749166675517,90.17749166675517,25.692333602905272,21.173666858673094,13.540629518032073
2024-02-09,27.071666717529297,28.268333435058594,26.79833221435547,28.23666763305664,5376000,91.50714901446426,91.50714901446426,26.56033363342285,21.72075023651123,13.64974066734314
2024-02-12,28.623332977294922,30.141666412353516,27.549999237060547,28.354999542236328,12745200,91.50714901446426,91.50714901446426,26.997333526611328,22.276916885375975,13.758148913383485
2024-02-13,26.823333740234375,29.2450008392334,26.273332595825195,28.233333587646484,10145400,91.50714901446426,91.50714901446426,27.579000091552736,22.78816690444946,13.865410051345826
2024-02-14,29.133333206176758,29.856666564941406,28.08799934387207,29.593332290649414,8593800,91.50714901446426,91.50714901446426,28.1560001373291,23.375250148773194,13.978490910530091
2024-02-15,29.56333351135254,29.59666633605957,28.368499755859375,28.54833221435547,8194800,91.50714901446426,91.50714901446426,28.593333053588868,23.885500144958495,14.084244046211243
2024-02-16,29.671667098999023,29.916667938232422,28.433332443237305,28.4950008392334,8846400,90.90148553175082,90.90148553175082,28.644999694824218,24.336083507537843,14.191077466011047
2024-02-20,27.99333381652832,27.9950008392334,24.661666870117188,26.018333435058594,12652200,90.90148553175082,90.90148553175082,28.177666473388673,24.657666873931884,14.286268365383147
2024-02-21,24.75,25.565832138061523,23.663333892822266,24.50666618347168,17481600,90.90148553175082,90.90148553175082,27.43233299255371,24.89666681289673,14.37433494091034
2024-02-22,29.911666870117188,32.461666107177734,29.354999542236328,32.43166732788086,21431400,90.90148553175082,90.90148553175082,28.0,25.482416820526122,14.50002856016159
2024-02-23,34.291500091552734,35.5890007019043,31.661666870117188,32.668331146240234,25586400,92.55389694119803,92.55389694119803,28.82399978637695,26.0727499961853,14.625977606773377
2024-02-26,33.439998626708984,34.14500045776367,32.406166076660156,32.875,12894600,92.55389694119803,92.55389694119803,29.699999618530274,26.693833351135254,14.754074964523316
2024-02-27,33.02166748046875,33.17966842651367,31.281667709350586,32.564998626708984,10296000,92.55389694119803,92.55389694119803,31.00933265686035,27.251249885559083,14.880068573951721
2024-02-28,31.551666259765625,32.7216682434082,31.239999771118164,31.68166732788086,7938600,92.55389694119803,92.55389694119803,32.444332885742185,27.754999923706055,15.002191784381866
2024-02-29,32.80500030517578,33.54249954223633,32.25,33.0,8242800,92.55389694119803,92.55389694119803,32.55799942016601,28.3680832862854,15.131445434093475
2024-03-01,33.595001220703125,35.470001220703125,33.116668701171875,35.46833419799805,9453000,96.46486937396193,96.46486937396193,33.11800003051758,29.056916618347167,15.271835994720458
2024-03-04,37.043331146240234,40.10333251953125,36.6966667175293,38.02333450317383,17047200,96.46486937396193,96.46486937396193,34.147666931152344,29.763249969482423,15.424597473144532
2024-03-05,38.03166580200195,38.746665954589844,36.3466682434082,38.698333740234375,14439600,96.46486937396193,96.46486937396193,35.37433395385742,30.389666652679445,15.578825778961182
2024-03-06,40.53333282470703,41.98833465576172,39.599998474121094,41.11166763305664,17497800,96.46486937396193,96.46486937396193,37.26033401489258,31.178999996185304,15.742254757881165
2024-03-07,42.45166778564453,44.739166259765625,41.891666412353516,44.724998474121094,14463600,96.46486937396193,96.46486937396193,39.605333709716795,32.079833316802976,15.924581007957459
2024-03-08,47.0283317565918,49.20500183105469,38.75,39.76499938964844,48577200,98.74407938262733,98.74407938262733,40.464666748046874,32.74999990463257,16.08233175754547
2024-03-11,38.766666412353516,40.88166809082031,37.56999969482422,38.18333435058594,32626200,98.74407938262733,98.74407938262733,40.496666717529294,33.247333240509036,16.233049693107606
2024-03-12,40.15833282470703,43.551666259765625,38.436668395996094,43.551666259765625,26179200,98.74407938262733,98.74407938262733,41.467333221435545,34.0071665763855,16.410856227874756
2024-03-13,42.779998779296875,43.15999984741211,40.29999923706055,42.619998931884766,14878400,98.74407938262733,98.74407938262733,41.76899948120117,34.72649984359741,16.569547243118286
2024-03-14,41.29999923706055,42.279998779296875,38.529998779296875,39.84000015258789,13923200,98.74407938262733,98.74407938262733,40.79199981689453,35.23883323669433,16.71232533454895
2024-03-15,38.90999984741211,41.189998626708984,38.22999954223633,39.66999816894531,14048400,98.37449868652176,98.37449868652176,40.7729995727539,35.79491653442383,16.85155204772949
2024-03-18,42.0,43.79999923706055,38.959999084472656,40.22999954223633,22903500,98.37449868652176,98.37449868652176,41.182332611083986,36.38166646957397,16.998412790298463
2024-03-19,38.599998474121094,42.06999969482422,37.0,41.029998779296875,21212700,98.37449868652176,98.37449868652176,40.677999114990236,37.13224973678589,17.145449714660643
2024-03-20,41.41999816894531,41.970001220703125,39.959999084472656,41.88999938964844,12689900,98.37449868652176,98.37449868652176,40.53199920654297,38.00141639709473,17.29766963481903
2024-03-21,43.630001068115234,43.90999984741211,41.84000015258789,42.75,23364500,98.37449868652176,98.37449868652176,41.11399917602539,38.517333030700684,17.454960308074952
2024-03-22,42.66999816894531,45.979000091552734,42.27000045776367,45.4900016784668,18400100,98.64224377283591,98.64224377283591,42.27799987792969,39.15841655731201,17.626811537742615
2024-03-25,45.2599983215332,47.880001068115234,44.75,46.220001220703125,19266100,98.64224377283591,98.64224377283591,43.476000213623045,39.82566661834717,17.80484202384949
2024-03-26,47.04999923706055,47.5,43.731998443603516,43.79999923706055,13392400,98.64224377283591,98.64224377283591,44.03000030517578,40.38741664886474,17.96872215270996
2024-03-27,44.34000015258789,44.43000030517578,40.5,41.61000061035156,16809000,98.64224377283591,98.64224377283591,43.97400054931641,40.88383331298828,18.121001267433165
2024-03-28,41.25,42.470001220703125,40.5099983215332,41.5,11197300,98.64224377283591,98.64224377283591,43.72400054931641,41.308833312988284,18.271196360588075
2024-04-01,41.54999923706055,43.27000045776367,40.52000045776367,41.56999969482422,12863500,87.82143193489868,87.82143193489868,42.94000015258789,41.61391658782959,18.418374099731444
2024-04-02,39.849998474121094,41.29999923706055,39.04999923706055,40.7599983215332,8658600,87.82143193489868,87.82143193489868,41.847999572753906,41.75074977874756,18.557116785049438
2024-04-03,39.810001373291016,41.558998107910156,39.75,40.290000915527344,7913300,87.82143193489868,87.82143193489868,41.145999908447266,41.830333137512206,18.694437379837037
2024-04-04,41.560001373291016,41.7599983215332,37.439998626708984,37.45000076293945,10427200,87.82143193489868,87.82143193489868,40.31399993896484,41.64724979400635,18.81729606151581
2024-04-05,38.22999954223633,39.68000030517578,37.43000030517578,39.22999954223633,9793500,82.40707077026045,82.40707077026045,39.85999984741211,41.37249984741211,18.946600313186647
2024-04-08,39.849998474121094,39.95000076293945,38.119998931884766,38.4900016784668,7341900,82.40707077026045,82.40707077026045,39.24400024414062,41.308749961853025,19.074120225906373
2024-04-09,38.650001525878906,38.900001525878906,34.81999969482422,36.880001068115234,15709200,82.40707077026045,82.40707077026045,38.46800079345703,41.243583297729494,19.193792176246642
2024-04-10,35.59000015258789,38.61000061035156,35.459999084472656,38.290000915527344,14040800,82.40707077026045,82.40707077026045,38.06800079345703,40.980500030517575,19.322190322875976
2024-04-11,38.68000030517578,41.540000915527344,38.18000030517578,41.439998626708984,12358100,82.40707077026045,82.40707077026045,38.86600036621094,40.921500015258786,19.46996771812439
2024-04-12,40.58000183105469,40.96500015258789,38.59000015258789,39.220001220703125,11450500,82.91580714829183,82.91580714829183,38.864000701904295,40.89050006866455,19.603891377449035
2024-04-15,39.9900016784668,41.33000183105469,37.18000030517578,37.22999954223633,14678900,82.91580714829183,82.91580714829183,38.6120002746582,40.7685001373291,19.729443941116333
2024-04-16,37.540000915527344,39.040000915527344,37.27000045776367,38.439998626708984,11151300,82.91580714829183,82.91580714829183,38.92399978637695,40.67900009155274,19.861884598731994
2024-04-17,39.24800109863281,39.630001068115234,35.380001068115234,35.470001220703125,14612900,82.91580714829183,82.91580714829183,38.35999984741211,40.40100021362305,19.976182746887208
2024-04-18,36.29999923706055,37.23899841308594,34.040000915527344,35.939998626708984,12095200,82.91580714829183,82.91580714829183,37.25999984741211,40.10350017547607,20.092449250221254
2024-04-19,34.599998474121094,35.619998931884766,28.290000915527344,28.770000457763672,26517500,62.77259049766782,62.77259049766782,35.16999969482422,39.40450019836426,20.17317255973816
2024-04-22,30.1200008392334,31.600000381469727,28.86199951171875,31.209999084472656,21687600,62.77259049766782,62.77259049766782,33.965999603271484,38.69050006866455,20.266627159118652
2024-04-23,32.20000076293945,33.720001220703125,31.780000686645508,33.47999954223633,16478200,62.77259049766782,62.77259049766782,32.97399978637695,38.05349998474121,20.370646042823793
2024-04-24,34.70000076293945,34.790000915527344,30.84000015258789,31.25,18872300,62.77259049766782,62.77259049766782,32.12999954223633,37.42600002288818,20.46415098667145
2024-04-25,30.59000015258789,34.060001373291016,30.049999237060547,33.4900016784668,17032900,62.77259049766782,62.77259049766782,31.64000015258789,37.02000007629395,20.568369545936584
2024-04-26,34.47999954223633,38.06999969482422,34.09000015258789,37.58000183105469,20827300,67.49258859085106,67.49258859085106,33.402000427246094,36.82400016784668,20.689715647697447
2024-04-29,37.45000076293945,37.79999923706055,35.5099983215332,37.630001068115234,15148600,67.49258859085106,67.49258859085106,34.68600082397461,36.62700023651123,20.806567516326904
2024-04-30,37.13999938964844,38.4900016784668,36.35499954223633,36.43000030517578,11979100,67.49258859085106,67.49258859085106,35.2760009765625,36.41050033569336,20.91877380847931
2024-05-01,35.349998474121094,36.08000183105469,32.09000015258789,33.56999969482422,21703300,67.49258859085106,67.49258859085106,35.74000091552735,36.074500274658206,21.014412746429443
2024-05-02,34.689998626708984,36.150001525878906,33.6510009765625,35.79999923706055,11314100,67.49258859085106,67.49258859085106,36.20200042724609,35.99200019836426,21.118799629211427
2024-05-03,37.40999984741211,38.66999816894531,36.810001373291016,38.25,15142700,67.30295429703608,67.30295429703608,36.33600006103516,35.94300022125244,21.236514077186584
2024-05-06,38.75,41.20000076293945,38.5,41.15999984741211,14426200,67.30295429703608,67.30295429703608,37.04199981689453,36.07650012969971,21.37237784385681
2024-05-07,40.13999938964844,40.779998779296875,38.34000015258789,39.709999084472656,22687300,67.30295429703608,67.30295429703608,37.69799957275391,36.21800003051758,21.503797736167908
2024-05-08,38.75,40.2400016784668,38.70000076293945,39.540000915527344,15142500,67.30295429703608,67.30295429703608,38.89199981689453,36.28050003051758,21.633701648712158
2024-05-09,39.70000076293945,40.099998474121094,37.630001068115234,38.02000045776367,11534100,67.30295429703608,67.30295429703608,39.33600006103516,36.109500122070315,21.75364092826843
2024-05-10,39.380001068115234,40.310001373291016,38.470001220703125,39.0,10012500,65.49589390404122,65.49589390404122,39.486000061035156,36.09850006103515,21.879026465415954
2024-05-13,39.540000915527344,39.979000091552734,37.849998474121094,39.45000076293945,9971800,65.49589390404122,65.49589390404122,39.14400024414063,36.20950012207031,22.005599422454836
2024-05-14,38.7400016784668,40.52000045776367,38.189998626708984,40.279998779296875,9560700,65.49589390404122,65.49589390404122,39.258000183105466,36.301500129699704,22.134436650276186
2024-05-15,41.27000045776367,43.36000061035156,40.529998779296875,43.150001525878906,15960200,65.49589390404122,65.49589390404122,39.98000030517578,36.685500144958496,22.277631373405455
2024-05-16,43.349998474121094,44.20000076293945,42.625,42.81999969482422,10656500,65.49589390404122,65.49589390404122,40.94000015258789,37.02950019836426,22.41973731517792
2024-05-17,42.88999938964844,43.189998626708984,40.400001525878906,41.13999938964844,10595000,63.86461050126512,63.86461050126512,41.36800003051758,37.648000144958495,22.558546671867372
2024-05-20,42.2599983215332,43.540000915527344,42.0,43.189998626708984,11550200,63.86461050126512,63.86461050126512,42.11599960327148,38.24700012207031,22.707216906547547
2024-05-21,42.060001373291016,43.70000076293945,41.689998626708984,43.66999816894531,10804400,63.86461050126512,63.86461050126512,42.79399948120117,38.75650005340576,22.85783815383911
2024-05-22,43.779998779296875,44.25,41.77000045776367,43.25,23452100,63.86461050126512,63.86461050126512,42.81399917602539,39.35650005340576,23.004817910194397
