Date,Open,High,Low,Close,Volume,WeeklyRSI,RSI,MA5,MA20,MA200
2013-12-09,1.1571843437163112,1.1651244211680203,1.1519252207524806,1.1573834419250488,112608000,94.17269030263262,94.17269030263262,1.1333664894104003,1.0797796189785003,0.7859201720356941
2013-12-10,1.1515286016275272,1.1618495725510471,1.1488484406132191,1.1552995443344116,93004800,94.17269030263262,94.17269030263262,1.1401945114135743,1.087098878622055,0.7889868134260177
2013-12-11,1.154604448344985,1.1600627840571445,1.106173715335402,1.1121283769607544,148464000,94.17269030263262,94.17269030263262,1.1378126859664917,1.0920114457607268,0.7917552247643471
2013-12-12,1.1125247863917889,1.1202657672115581,1.0996237195708078,1.1030973196029663,107347200,94.17269030263262,94.17269030263262,1.1343193531036377,1.0946563124656676,0.7944889041781426
2013-12-13,1.1176858237059977,1.1193731047696107,1.092080856547596,1.0978373289108276,81206400,83.12186235370831,83.12186235370831,1.1251492023468017,1.0966313004493713,0.7971675008535385
2013-12-16,1.1137156321742465,1.1349541796145148,1.1118301615243718,1.1166930198669434,74966400,83.12186235370831,83.12186235370831,1.1170111179351807,1.099181842803955,0.7999041533470154
2013-12-17,1.1166930694194979,1.123838573047593,1.1030973727970488,1.109647512435913,72960000,83.12186235370831,83.12186235370831,1.107880711555481,1.102853888273239,0.8024805313348771
2013-12-18,1.1125245515911628,1.1507342574563948,1.064391963710523,1.147955060005188,161596800,83.12186235370831,83.12186235370831,1.1150460481643676,1.1089524328708649,0.8052673017978669
2013-12-19,1.1416034084666895,1.1423979842911116,1.123045020203908,1.13763427734375,117177600,83.12186235370831,83.12186235370831,1.1219534397125244,1.1148922085762023,0.807976662516594
2013-12-20,1.1432908498002943,1.1800113620943957,1.1422980842821655,1.1718730926513672,113750400,84.52590488885701,84.52590488885701,1.1367605924606323,1.1209858119487763,0.8108537444472312
2013-12-23,1.2009518413972862,1.2097846269607544,1.1911261766850996,1.2097846269607544,112502400,84.52590488885701,84.52590488885701,1.1553789138793946,1.1281462967395783,0.8138896197080612
2013-12-24,1.2098836721891535,1.213456424034801,1.2040280481021126,1.2114719152450562,38006400,84.52590488885701,84.52590488885701,1.1757437944412232,1.135038810968399,0.81697065025568
2013-12-26,1.2172274445368274,1.2260603434725663,1.2108765162642239,1.2232811450958252,55814400,84.52590488885701,84.52590488885701,1.1908090114593506,1.1416335463523866,0.8201201549172401
2013-12-27,1.2274496712722767,1.2296332787897992,1.20958568107106,1.214349389076233,73939200,84.69719718251655,84.69719718251655,1.2061520338058471,1.1466899931430816,0.8231947311758995
2013-12-30,1.2079981565475464,1.2132581892931513,1.198371591317811,1.2079981565475464,53078400,84.69719718251655,84.69719718251655,1.213377046585083,1.150515866279602,0.8262658390402794
2013-12-31,1.2150446688299579,1.231717586517334,1.2137536534665219,1.231717586517334,64176000,84.69719718251655,84.69719718251655,1.217763638496399,1.1558800399303437,0.8294758895039558
2014-01-02,1.2148458571932261,1.2157394712757519,1.1923173100951627,1.2029365301132202,98976000,84.69719718251655,84.69719718251655,1.2160565614700318,1.1599688947200775,0.832553943991661
2014-01-03,1.202738257128221,1.2061129334621696,1.176041481473492,1.1767359972000122,97545600,78.14077578834812,78.14077578834812,1.2067475318908691,1.1626038193702697,0.8354449221491813
2014-01-06,1.1777285150985364,1.1814004184043265,1.1506344571612412,1.1642310619354248,125923200,78.14077578834812,78.14077578834812,1.1967238664627076,1.1647871732711792,0.8383691456913948
2014-01-07,1.1793165979028126,1.2008523703327556,1.173361936836608,1.1944013833999634,92313600,78.14077578834812,78.14077578834812,1.194004511833191,1.167322838306427,0.8413643285632133
2014-01-08,1.1961878750651906,1.213456268079571,1.188545819249628,1.2033333778381348,93264000,78.14077578834812,78.14077578834812,1.188327670097351,1.1696203351020813,0.8444344398379325
2014-01-09,1.2160362691049384,1.2173263757107633,1.1792166106740978,1.1909277439117432,105561600,78.14077578834812,78.14077578834812,1.1859259128570556,1.171401745080948,0.8473973673582077
2014-01-10,1.2006533891156517,1.2069061870383064,1.1738574684942258,1.2028371095657349,119942400,78.81988278812278,78.81988278812278,1.1911461353302002,1.175937181711197,0.8504039654135704
2014-01-13,1.1979742767312072,1.2103799262019497,1.1358478999496675,1.1493444442749023,173107200,78.81988278812278,78.81988278812278,1.1881688117980957,1.1782495379447937,0.8531257310509681
2014-01-14,1.1614529116304138,1.2175255908052927,1.161154661760526,1.2151436805725098,138076800,78.81988278812278,78.81988278812278,1.192317271232605,1.1841148555278778,0.8562350478768349
2014-01-15,1.2295339456504826,1.2520624868137258,1.2266557094896267,1.243526816368103,120528000,78.81988278812278,78.81988278812278,1.2003559589385986,1.1904565453529359,0.8594192883372307
2014-01-16,1.241840554605224,1.250772605146184,1.2356867938299545,1.2461079359054565,70512000,78.81988278812278,78.81988278812278,1.2113919973373413,1.1972795665264129,0.8626968231797219
2014-01-17,1.2342976933608025,1.2445196230145836,1.2152428652825127,1.2239766120910645,84460800,81.1270834098168,81.1270834098168,1.2156198978424073,1.2010806441307067,0.8658622148633003
2014-01-21,1.247298735472436,1.2534514732982494,1.2208991936299676,1.2513679265975952,88022400,81.1270834098168,81.1270834098168,1.236024594306946,1.2067673265933991,0.8692370092868805
2014-01-22,1.261093440729114,1.2703227180120478,1.250474223679397,1.2629789113998413,78432000,81.1270834098168,81.1270834098168,1.245591640472412,1.2113226175308227,0.8726256936788559
2014-01-23,1.2498786459212747,1.2504741234186556,1.2226854385508907,1.2477949857711792,129052800,81.1270834098168,81.1270834098168,1.2464452743530274,1.213223135471344,0.8758808988332748
2014-01-24,1.2292359843688307,1.2357861254326399,1.1736596184169485,1.1738578081130981,141648000,68.29472356720262,68.29472356720262,1.2319952487945556,1.2113424301147462,0.8785917463898659
2014-01-27,1.1752473598667423,1.1808047328641853,1.115501880539775,1.139717698097229,177729600,68.29472356720262,68.29472356720262,1.2151434659957885,1.2071642577648163,0.8811373534798622
2014-01-28,1.1220523348368368,1.1422981192025337,1.1174877258226137,1.139320731163025,109497600,68.29472356720262,68.29472356720262,1.1927340269088744,1.2034128248691558,0.8836844483017922
2014-01-29,1.1091510995407314,1.133961375611065,1.0952562455283412,1.103394627571106,136497600,68.29472356720262,68.29472356720262,1.1608171701431274,1.198182648420334,0.8862434524297714
2014-01-30,1.1430927196329224,1.1744531402217817,1.1391225659596722,1.16155207157135,116438400,68.29472356720262,68.29472356720262,1.1435685873031616,1.1946743726730347,0.888969686627388
2014-01-31,1.123838649845511,1.1700866912384014,1.1206631857263956,1.1534137725830078,84532800,63.52511013761142,63.52511013761142,1.1394797801971435,1.192198234796524,0.8918353551626206
2014-02-03,1.147062006862995,1.1635368520803298,1.0652851892657547,1.0769963264465332,183926400,63.52511013761142,63.52511013761142,1.1269355058670043,1.1872112512588502,0.8944444838166237
2014-02-04,1.0902943605086448,1.1101428541503289,1.080766947269767,1.098035454750061,90672000,63.52511013761142,63.52511013761142,1.1186784505844116,1.1839014708995819,0.8970436841249466
2014-02-05,1.0867219617017558,1.1006157981853257,1.051986859401904,1.087912917137146,108513600,63.52511013761142,63.52511013761142,1.1155821084976196,1.178577047586441,0.899503446817398
2014-02-06,1.0990284069359564,1.134358867913331,1.097241974059171,1.129595160484314,73977600,63.52511013761142,63.52511013761142,1.1091907262802123,1.17489013671875,0.9020837929844856
2014-02-07,1.1494436462823678,1.1931117021978919,1.1397180418460264,1.189538836479187,111456000,66.61994901514856,66.61994901514856,1.1164157390594482,1.1748206913471222,0.9049712976813317
2014-02-10,1.1901341408022343,1.2129600223986399,1.1875532459974243,1.2113717794418335,83284800,66.61994901514856,66.61994901514856,1.1432908296585083,1.175247424840927,0.9079183429479599
2014-02-11,1.2183192350869636,1.259803568990652,1.2153419606501936,1.2528562545776367,117504000,66.61994901514856,66.61994901514856,1.1742549896240235,1.1804230153560638,0.911099112033844
2014-02-12,1.260398882316379,1.2683380526281844,1.248885938249441,1.2588106393814087,108451200,66.61994901514856,66.61994901514856,1.208434534072876,1.1826063632965087,0.9142277783155441
2014-02-13,1.2318168580584112,1.2911641597747803,1.2314195701037214,1.2911641597747803,106507200,66.61994901514856,66.61994901514856,1.2407483339309693,1.1849882304668427,0.9174487388134003
2014-02-14,1.2893776586243526,1.3044633561051702,1.2756820146083778,1.294935941696167,94876800,73.85883057966026,73.85883057966026,1.2618277549743653,1.187429630756378,0.9207297459244728
2014-02-18,1.3014860880943997,1.3221281379609995,1.2925541512389962,1.3151817321777344,69292800,73.85883057966026,73.85883057966026,1.2825897455215454,1.1919898867607117,0.9239963605999947
2014-02-19,1.3074405557864683,1.3161733930703972,1.2794536806121073,1.2864001989364624,136531200,73.85883057966026,73.85883057966026,1.2892985343933105,1.193741500377655,0.9270034530758857
2014-02-20,1.289377544042833,1.3127998122318947,1.2738954686100945,1.3050587177276611,102643200,73.85883057966026,73.85883057966026,1.298548150062561,1.195845490694046,0.9300596737861633
2014-02-21,1.317364513914636,1.3233191767194765,1.2957296971458927,1.2983096837997437,83976000,71.5124356061483,71.5124356061483,1.2999772548675537,1.1983712255954742,0.9330905857682228
2014-02-24,1.3062497565576132,1.3386029406569377,1.3020815270538386,1.3211363554000854,99422400,71.5124356061483,71.5124356061483,1.3052173376083374,1.2057351529598237,0.9361815392971039
2014-02-25,1.3264954044923376,1.3342363851259171,1.3038677129620757,1.3163725137710571,92985600,71.5124356061483,71.5124356061483,1.305455493927002,1.214567893743515,0.939261083304882
2014-02-26,1.3278846466988752,1.3388012063162453,1.2973178936127154,1.3120052814483643,82929600,71.5124356061483,71.5124356061483,1.3105765104293823,1.223202121257782,0.9422592449188233
2014-02-27,1.3133951988179093,1.3419775535728635,1.3072414385894537,1.3378093242645264,87964800,71.5124356061483,71.5124356061483,1.3171266317367554,1.234922856092453,0.9453725305199623
2014-02-28,1.3380072457634091,1.3612304134174051,1.2987066402882987,1.3310599327087402,136718400,73.09755444995164,73.09755444995164,1.3236766815185548,1.2433982491493225,0.9483994689583778
2014-03-03,1.294935867281927,1.313990695004937,1.268933612027407,1.3018823862075806,158558400,73.09755444995164,73.09755444995164,1.3198258876800537,1.2508216798305511,0.9512537229061127
2014-03-04,1.3459466360900711,1.3608332336977305,1.3429692484231035,1.354283094406128,108993600,73.09755444995164,73.09755444995164,1.327408003807068,1.2646860182285309,0.9543833807110786
2014-03-05,1.3606351766638831,1.3717508340877216,1.3517032399439186,1.36539888381958,77064000,73.09755444995164,73.09755444995164,1.338086724281311,1.2780541896820068,0.9574658983945846
2014-03-06,1.373536860132707,1.3771097249187274,1.346343767847041,1.3602375984191895,92803200,73.09755444995164,73.09755444995164,1.3425723791122437,1.291670423746109,0.960539481639862
2014-03-07,1.3749260687083211,1.377705152964164,1.3207388662631419,1.3407864570617676,132518400,70.22826185134869,70.22826185134869,1.3445176839828492,1.3022299885749817,0.9635019138455391
2014-03-10,1.338603089883938,1.3463441857474103,1.3183573041151238,1.3435649871826172,75580800,70.22826185134869,70.22826185134869,1.3528542041778564,1.3099312961101532,0.9665695449709892
2014-03-11,1.3542831802942195,1.3640096925422533,1.3151816674645935,1.3268917798995972,119774400,70.22826185134869,70.22826185134869,1.3473759412765502,1.3157072961330414,0.969593505859375
2014-03-12,1.3094249809620557,1.343763689791452,1.29414109699234,1.3417781591415405,109612800,70.22826185134869,70.22826185134869,1.3426517963409423,1.3201533913612367,0.9726938852667808
2014-03-13,1.3566651595457422,1.358253402817823,1.26675019214147,1.2848131656646729,188414400,70.22826185134869,70.22826185134869,1.327566909790039,1.3214535176753999,0.9754350066184998
2014-03-14,1.2709183561138349,1.2887822304214427,1.2568263322300133,1.258413553237915,107318400,59.763450237282235,59.763450237282235,1.3110923290252685,1.3198159873485564,0.9780997085571289
2014-03-17,1.2818354426818053,1.3108140577175247,1.2804453895776375,1.2919583320617676,116942400,59.763450237282235,59.763450237282235,1.3007709980010986,1.3196671068668366,0.9808730828762054
2014-03-18,1.2959277894535635,1.3423739059749424,1.2951341221977744,1.3384047746658325,113006400,59.763450237282235,59.763450237282235,1.3030735969543457,1.3208282589912415,0.9839838871359825
2014-03-19,1.33959556924752,1.3433665104420578,1.290172070684968,1.3163725137710571,136444800,59.763450237282235,59.763450237282235,1.297992467880249,1.3223268747329713,0.9869636878371238
2014-03-20,1.3040659615079653,1.338801053957321,1.2957295029758866,1.3266936540603638,87638400,59.763450237282235,59.763450237282235,1.3063685655593873,1.3234086215496064,0.99004918217659
2014-03-21,1.348527762551326,1.3517033404063337,1.2721093441127993,1.2780638933181763,198307200,66.05367812239979,66.05367812239979,1.3102986335754394,1.3223963320255279,0.9930274933576584
2014-03-24,1.293943217920653,1.2963251283876376,1.2109755703102871,1.2459088563919067,266145600,66.05367812239979,66.05367812239979,1.3010887384414673,1.318634957075119,0.9958033469319344
2014-03-25,1.2659563806250231,1.2887821505770456,1.2268539583816882,1.2574217319488525,172516800,66.05367812239979,66.05367812239979,1.2848921298980713,1.3156874179840088,0.9984923627972603
2014-03-26,1.276872665837507,1.2844154559944474,1.2085934467058865,1.209585189819336,201331200,66.05367812239979,66.05367812239979,1.263534665107727,1.3105664134025574,1.0009407091140747
2014-03-27,1.2048216480527063,1.2203037232870066,1.1686975251522767,1.1881486177444458,201993600,66.05367812239979,66.05367812239979,1.2358256578445435,1.3030833780765534,1.0033860790729523
2014-03-28,1.1998596313118297,1.2345947195854745,1.18596580043866,1.1958895921707153,166440000,52.10869572043572,52.10869572043572,1.2193907976150513,1.296324861049652,1.0059912329912186
2014-03-31,1.2230827601936836,1.244717570439783,1.2191126076015903,1.2197080850601196,162441600,52.10869572043572,52.10869572043572,1.214150643348694,1.292216145992279,1.0085944002866745
2014-04-01,1.2393584089164897,1.287392872112072,1.237969377932845,1.2858046293258667,178041600,52.10869572043572,52.10869572043572,1.2198272228240967,1.288792222738266,1.0115895825624466
2014-04-02,1.3022797131437776,1.305455177132242,1.2778655866193553,1.2959277629852295,163224000,52.10869572043572,52.10869572043572,1.2370957374572753,1.2853186666965484,1.0145401066541673
2014-04-03,1.299897735091765,1.305256919467202,1.2425350635399808,1.2653608322143555,159619200,52.10869572043572,52.10869572043572,1.2525381803512574,1.2805748283863068,1.0172544315457344
2014-04-04,1.2877904535204336,1.293347714478969,1.1536118471248542,1.1649256944656372,371011200,45.570964389611895,45.570964389611895,1.2463454008102417,1.2717817902565003,1.0195802134275436
2014-04-07,1.1417024716176898,1.1728657194077954,1.10617371373655,1.1299922466278076,312662400,45.570964389611895,45.570964389611895,1.2284022331237794,1.2611031532287598,1.0219893586635589
2014-04-08,1.1341607824740538,1.165521203062913,1.1216559795910432,1.16155207157135,243240000,45.570964389611895,45.570964389611895,1.203551721572876,1.2528361678123474,1.0246019592881204
2014-04-09,1.173857387525364,1.2226854052224316,1.1649254524595591,1.2210981845855713,221961600,45.570964389611895,45.570964389611895,1.1885858058929444,1.246802169084549,1.027611037492752
2014-04-10,1.223479986288863,1.2236780623207655,1.0980352778804836,1.1083563566207886,322276800,45.570964389611895,45.570964389611895,1.157184910774231,1.2379793286323548,1.0299904105067252
2014-04-11,1.0779878174857502,1.1200675081254514,1.0619102657310227,1.0696512460708618,211876800,41.30257809256471,41.30257809256471,1.1381300210952758,1.2285412132740021,1.0320899158716201
2014-04-14,1.0960509729286219,1.1105402842823824,1.06369687925183,1.0936691761016846,281275200,41.30257809256471,41.30257809256471,1.1308654069900512,1.218626755475998,1.0342732873558997
2014-04-15,1.1043878098650397,1.1228471655971883,1.0357102475783446,1.104585886001587,562051200,41.30257809256471,41.30257809256471,1.1194721698760985,1.2069358110427857,1.0365023103356361
2014-04-16,1.1329698373898385,1.1480546269866856,1.1059748138179506,1.1474591493606567,251414400,41.30257809256471,41.30257809256471,1.1047443628311158,1.1984901428222656,1.0388752353191375
2014-04-17,1.136145156702616,1.1657201631039502,1.1264195534047818,1.1480544805526733,176625600,41.30257809256471,41.30257809256471,1.1126839876174928,1.1895581841468812,1.0412496453523636
2014-04-21,1.157184404019254,1.1742546060365049,1.1407104744779546,1.1740565299987793,144249600,45.898976774403124,45.898976774403124,1.1335650444030763,1.1843578159809112,1.043708415031433
2014-04-22,1.1851713142650193,1.2107762798419985,1.1806067059075611,1.2028371095657349,150321600,45.898976774403124,45.898976774403124,1.1553986310958861,1.1822042286396026,1.046235664486885
2014-04-23,1.2020435399380318,1.20303528324262,1.1684983791814296,1.1700866222381592,131366400,45.898976774403124,45.898976774403124,1.1684987783432006,1.177837473154068,1.0485877466201783
2014-04-24,1.2288394039166166,1.229037593580339,1.1659184447749542,1.2046235799789429,250776000,45.898976774403124,45.898976774403124,1.1799316644668578,1.1775893926620484,1.051048498749733
2014-04-25,1.1823932119690548,1.186561441307981,1.138129796510136,1.1464662551879883,244747200,44.022609876845564,44.022609876845564,1.1796140193939209,1.1755052745342254,1.053158423304558
2014-04-28,1.1617500946620036,1.1823931644516437,1.1033946591107338,1.1587727069854736,482083200,44.022609876845564,44.022609876845564,1.1765572547912597,1.1736494302749634,1.0551040989160538
2014-04-29,1.1679030608361345,1.1911261191162439,1.151031839273881,1.1843777894973755,243633600,44.022609876845564,44.022609876845564,1.172865390777588,1.1718829154968262,1.057137608230114
2014-04-30,1.1696893024334263,1.1976761796071402,1.159170145438446,1.1948978900909424,184075200,44.022609876845564,44.022609876845564,1.1778276443481446,1.16733757853508,1.0591934496164321
2014-05-01,1.2002571701024511,1.2250675632254129,1.1909279452914516,1.2056163549423218,143750400,44.022609876845564,44.022609876845564,1.1780261993408203,1.1628220081329346,1.0613182657957076
2014-05-02,1.216135786954983,1.2236785799568877,1.1899353368973062,1.1996618509292603,151905600,51.98053972864244,51.98053972864244,1.1886653184890748,1.1595370590686798,1.0633855226635933
2014-05-05,1.1770339647727932,1.2175255280367414,1.1683002186523634,1.2167309522628784,115790400,51.98053972864244,51.98053972864244,1.2002569675445556,1.162127321958542,1.0655669018626213
2014-05-06,1.2113719411594868,1.2131582604214615,1.1684984616602319,1.169689416885376,161644800,51.98053972864244,51.98053972864244,1.1973192930221557,1.1641121804714203,1.0676316708326339
2014-05-07,1.1786212440041839,1.1804076766752971,1.118281297577474,1.159170150756836,261907200,51.98053972864244,51.98053972864244,1.1901737451553345,1.1639930844306945,1.0696165522933005
2014-05-08,1.1476572130918437,1.1976761924318164,1.139320640818027,1.1552000045776367,219216000,51.98053972864244,51.98053972864244,1.1800904750823975,1.1606981754302979,1.0716664347052574
2014-05-09,1.1540091907926602,1.1710795117643082,1.131183418918223,1.168697714805603,156475200,51.15444646160102,51.15444646160102,1.173897647857666,1.1637152433395386,1.0737485778331757
2014-05-12,1.1899349726365578,1.2272510703552455,1.186561319460287,1.2256628274917603,127684800,51.15444646160102,51.15444646160102,1.1756840229034424,1.1715158224105835,1.0760475638508797
2014-05-13,1.2300302661095397,1.242733257199908,1.2214947092776955,1.2282439470291138,117729600,51.15444646160102,51.15444646160102,1.18739492893219,1.178244560956955,1.0782959350943566
2014-05-14,1.2181210158279296,1.2318166583485666,1.2012488873966793,1.2099826335906982,98640000,51.15444646160102,51.15444646160102,1.1975574254989625,1.1835143983364105,1.0804708644747734
2014-05-15,1.2085938438561585,1.2151438708706186,1.158375645028227,1.1819961071014404,201480000,51.15444646160102,51.15444646160102,1.202916646003723,1.1852412462234496,1.0824483010172843
2014-05-16,1.184576012401456,1.206410040019739,1.1615520517437914,1.2040281295776367,142910400,51.095739377291515,51.095739377291515,1.20998272895813,1.1880399286746979,1.0845110884308815
2014-05-19,1.1933096898217121,1.23479390432966,1.1875532178455617,1.2298310995101929,120528000,51.095739377291515,51.095739377291515,1.2108163833618164,1.1908286571502686,1.0865823066234588
2014-05-20,1.2282441456087518,1.2409470251771622,1.2008527416644346,1.2163348197937012,162331200,51.095739377291515,51.095739377291515,1.208434557914734,1.191503542661667,1.0885180607438087
2014-05-21,1.2218920281793701,1.2522607026500667,1.2203037851316594,1.250672459602356,123619200,51.095739377291515,51.095739377291515,1.2165725231170654,1.1955328345298768,1.090616571009159
2014-05-22,1.2540472500335182,1.2774685011908706,1.2490853525150674,1.2661547660827637,126480000,51.095739377291515,51.095739377291515,1.2334042549133302,1.1986093938350677,1.0928664308786393
2014-05-23,1.2715136319354543,1.2951339754506506,1.262978870509321,1.2945384979248047,95136000,49.969251348735085,49.969251348735085,1.2515063285827637,1.2060130059719085,1.0952815321087837
2014-05-27,1.3126008391617312,1.3435649956594837,1.3086317074552904,1.3431686162948608,118387200,49.969251348735085,49.969251348735085,1.2741738319396974,1.2152328014373779,1.0978856974840163
2014-05-28,1.3419776663399787,1.3477331169653013,1.3274873327014878,1.3304647207260132,118435200,49.969251348735085,49.969251348735085,1.2969998121261597,1.2225371479988099,1.1004705068469047
2014-05-29,1.345351359976503,1.3574597835540771,1.3370147868366065,1.3574597835540771,87302400,49.969251348735085,49.969251348735085,1.318357276916504,1.2306652426719666,1.103164982199669
2014-05-30,1.357459480102457,1.3632149296116858,1.3354272672964034,1.3562685251235962,113347200,54.11268733175162,54.11268733175162,1.3363800287246703,1.2381978511810303,1.105785517990589
2014-06-02,1.361627928309138,1.3624214819785863,1.326693735462814,1.3528940677642822,101270400,54.11268733175162,54.11268733175162,1.3480511426925659,1.2458594620227814,1.1084353324770928
2014-06-03,1.3390000295683337,1.357260279352962,1.3342363231897905,1.3509093523025513,95102400,54.11268733175162,54.11268733175162,1.349599289894104,1.252568382024765,1.111281650364399
2014-06-04,1.3401912658498194,1.3719490878876566,1.334037504955835,1.3652007579803467,105355200,54.11268733175162,54.11268733175162,1.3565464973449708,1.2623439490795136,1.1142133203148843
2014-06-05,1.36956695913946,1.4078748017325442,1.355474028921397,1.4007292985916138,176107200,54.11268733175162,54.11268733175162,1.365200400352478,1.2744219064712525,1.1173380145430565
2014-06-06,1.4172042766982174,1.4247471826375857,1.4074786720952925,1.4233571290969849,79219200,56.24496386891017,56.24496386891017,1.3786181211471558,1.28782976269722,1.1205227518081664
2014-06-09,1.4263343434014544,1.4314954521785501,1.4094632351031027,1.4207770824432373,124171200,56.24496386891017,56.24496386891017,1.3921947240829469,1.3004337310791017,1.123733788728714
2014-06-10,1.4166087636885614,1.4301062173570294,1.412242344638871,1.42891526222229,72796800,56.24496386891017,56.24496386891017,1.4077959060668945,1.3105963528156281,1.12687436491251
2014-06-11,1.4128373988981957,1.4332813670577955,1.4098601252897793,1.4267312288284302,96979200,56.24496386891017,56.24496386891017,1.4201020002365112,1.320520716905594,1.1299196660518647
2014-06-12,1.4181968415396404,1.4227614500770176,1.3735370477940996,1.3894155025482178,120974400,56.24496386891017,56.24496386891017,1.417839241027832,1.3294923603534698,1.1327749148011208
2014-06-13,1.4072794060622438,1.4110513696731488,1.3828653940218676,1.3989429473876953,72019200,53.858267517261496,53.858267517261496,1.4129564046859742,1.3403397023677825,1.1359353375434875
2014-06-16,1.3945766986233168,1.4162115151605148,1.38425561636091,1.4041041135787964,89956800,53.858267517261496,53.858267517261496,1.409621810913086,1.3503435015678407,1.1390719425678253
2014-06-17,1.4019203664874575,1.4177997318432771,1.3941793845719235,1.4060887098312378,95640000,53.858267517261496,53.858267517261496,1.4050565004348754,1.3591563820838928,1.1421380826830865
2014-06-18,1.4118452923596492,1.435862136345738,1.3858431440721675,1.4316937923431396,114801600,53.858267517261496,53.858267517261496,1.4060490131378174,1.3699243307113647,1.1454061856865883
2014-06-19,1.4368543912281,1.4394344910762258,1.4082721502816882,1.4261361360549927,105950400,53.858267517261496,53.858267517261496,1.4133931398391724,1.3786975145339966,1.1485824903845787
2014-06-20,1.429311533016449,1.4366562479512388,1.4211741731022272,1.4312970638275146,56592000,62.284907470907626,62.284907470907626,1.4198639631271361,1.386954629421234,1.1516555801033974
2014-06-23,1.4308998268177793,1.4342743888562095,1.4207769357325868,1.4328843355178833,69408000,62.284907470907626,62.284907470907626,1.4256200075149537,1.393871921300888,1.154718741774559
2014-06-24,1.4328843933584463,1.468612252370496,1.4166087636885614,1.42891526222229,160248000,62.284907470907626,62.284907470907626,1.430185317993164,1.3981592535972596,1.1577471706271172
2014-06-25,1.4186316880658874,1.462901579038704,1.418433465351649,1.455159306526184,84523200,62.284907470907626,62.284907470907626,1.434878420829773,1.404393982887268,1.1607619273662566
2014-06-26,1.459129810333252,1.459129810333252,1.4243889272920385,1.459129810333252,87580800,62.284907470907626,62.284907470907626,1.441477155685425,1.4094774842262268,1.1637320265173912
2014-06-27,1.4533723308050561,1.4777904116209954,1.452578531324498,1.4736214876174927,73857600,63.46229471604095,63.46229471604095,1.4499420404434205,1.4153451323509216,1.1667964160442352
2014-06-30,1.4762027347776745,1.4960545348962357,1.4726292744427598,1.484540581703186,54451200,63.46229471604095,63.46229471604095,1.4602732896804809,1.421927458047867,1.1699347558617592
2014-07-01,1.4994298864984166,1.5454865014215609,1.4984369555578911,1.5343689918518066,66057600,63.46229471604095,63.46229471604095,1.4813640356063842,1.4311004400253295,1.1733083418011665
2014-07-02,1.5363550140998328,1.548266210816276,1.5321859759746703,1.5403248071670532,81801600,63.46229471604095,63.46229471604095,1.498397135734558,1.4398566424846648,1.1767479300498962
2014-07-03,1.5558091723294358,1.5699045658111572,1.543699754301967,1.5699045658111572,64636800,63.46229471604095,63.46229471604095,1.5205520868301392,1.448315405845642,1.1802500706911088
2014-07-07,1.5641471895204162,1.5706983074341512,1.547471379132974,1.5548173189163208,87950400,75.25678487322683,75.25678487322683,1.5367912530899048,1.4548884153366088,1.183516990840435
2014-07-08,1.5474713824824768,1.5502510439361723,1.4807683679776582,1.5006210803985596,151752000,75.25678487322683,75.25678487322683,1.5400073528289795,1.458880615234375,1.1864851433038712
2014-07-09,1.5117374761855666,1.5375458417342085,1.4988342589658399,1.5345680713653564,136963200,75.25678487322683,75.25678487322683,1.5400471687316895,1.4641632556915283,1.189672649204731
2014-07-10,1.4754082032261984,1.5369502676897426,1.4688569720894196,1.5200754404067993,123244800,75.25678487322683,75.25678487322683,1.5359972953796386,1.4688304662704468,1.192813001871109
2014-07-11,1.5290091807184854,1.5472733880376122,1.5161059608124028,1.5464797019958496,121689600,76.03093483602751,76.03093483602751,1.5313123226165772,1.4766836762428284,1.1960843843221665
2014-07-14,1.5673240939661213,1.5855873898227664,1.5601773992136398,1.5760583877563477,107059200,76.03093483602751,76.03093483602751,1.5355605363845826,1.485539448261261,1.199545838534832
2014-07-15,1.5826096734796464,1.5893600366772178,1.5252374364257382,1.5595818758010864,148536000,76.03093483602751,76.03093483602751,1.5473526954650878,1.4933133363723754,1.20282368093729
2014-07-16,1.5929333150382976,1.5974986845820145,1.5724850259879368,1.577249526977539,106608000,76.03093483602751,76.03093483602751,1.5558889865875245,1.5018713772296906,1.2062111985683441
2014-07-17,1.5639489044751052,1.5812201774068217,1.4994298637125265,1.5143189430236816,160924800,76.03093483602751,76.03093483602751,1.5547376871109009,1.5060026347637177,1.2093123456835746
2014-07-18,1.5401264281042428,1.5883670141368982,1.5325822657953916,1.585984706878662,116976000,88.12738520681901,88.12738520681901,1.5626386880874634,1.513995063304901,1.2126378422975541
2014-07-21,1.5748675293545082,1.5877716575952665,1.5585890712013244,1.5802274942398071,94900800,88.12738520681901,88.12738520681901,1.5634725093841553,1.5214415848255158,1.2159429892897606
2014-07-22,1.6032562319913801,1.617549735989567,1.5973005769268007,1.6115940809249878,107457600,88.12738520681901,88.12738520681901,1.5738749504089355,1.530377072095871,1.2195647537708283
2014-07-23,1.62628475321938,1.64673213264808,1.6187407047167506,1.6417694091796875,102460800,88.12738520681901,88.12738520681901,1.5867789268493653,1.5410197794437408,1.2232232654094697
2014-07-24,1.6499081062047953,1.6554674287572113,1.6288652638218304,1.6360119581222534,87460800,88.12738520681901,88.12738520681901,1.6111175298690796,1.5500624120235442,1.2269656273722649
