Date,Close,RSI,WeeklyRSI
2018-10-05,8.792295455932617,48.48628061458682,48.48628061458682
2018-10-12,7.511326789855957,36.33991785284762,36.33991785284762
2018-10-19,6.985897541046143,35.02810831577422,35.02810831577422
2018-10-26,5.684471607208252,27.53341762613033,27.53341762613033
2018-11-02,6.983342170715332,34.84009168477864,34.84009168477864
2018-11-09,6.80564022064209,32.980619998154125,32.980619998154125
2018-11-16,6.587671756744385,34.25362667565915,34.25362667565915
2018-11-23,5.915864944458008,34.24284339334116,34.24284339334116
2018-11-30,6.832488536834717,33.07371521329186,33.07371521329186
2018-12-07,5.509327411651611,25.353954728132152,25.353954728132152
2018-12-14,5.777796268463135,29.670183281614257,29.670183281614257
2018-12-21,4.695616245269775,24.466843526935193,24.466843526935193
2018-12-28,5.2456841468811035,27.35317659210058,27.35317659210058
2019-01-04,5.094929218292236,27.948173525578866,27.948173525578866
2019-01-11,6.046938896179199,37.19210400240326,37.19210400240326
2019-01-18,6.254148006439209,43.48185018793519,43.48185018793519
2019-01-25,6.987402439117432,50.00763791075551,50.00763791075551
2019-02-01,7.066309928894043,58.0069575575506,58.0069575575506
2019-02-08,7.302387237548828,52.1083596650099,52.1083596650099
2019-02-15,8.134435653686523,58.08216816539575,58.08216816539575
2019-02-22,8.375001907348633,60.84132401779846,60.84132401779846
2019-03-01,8.342928886413574,65.96038127395269,65.96038127395269
2019-03-08,7.546805381774902,54.77299341996891,54.77299341996891
2019-03-15,8.839460372924805,72.34270024577052,72.34270024577052
2019-03-22,8.963791847229004,71.79722819171907,71.79722819171907
2019-03-29,8.839113235473633,82.62207096398146,82.62207096398146
2019-04-05,10.440618515014648,85.09050166241215,85.09050166241215
2019-04-12,10.828781127929688,87.5271628765189,87.5271628765189
2019-04-19,12.159085273742676,88.11564704983982,88.11564704983982
2019-04-26,11.885311126708984,84.82707530134606,84.82707530134606
2019-05-03,12.425788879394531,84.4564337912188,84.4564337912188
2019-05-10,10.339719772338867,66.53429923216419,66.53429923216419
2019-05-17,8.70737075805664,56.21942807158857,56.21942807158857
2019-05-24,7.0615234375,45.569743374875564,45.569743374875564
2019-05-31,6.8121724128723145,43.551460938981485,43.551460938981485
2019-06-07,8.159825325012207,49.31847048701542,49.31847048701542
2019-06-14,7.727960586547852,50.69307094699714,50.69307094699714
2019-06-21,8.632821083068848,49.185255247107065,49.185255247107065
2019-06-28,9.543664932250977,52.152822379345636,52.152822379345636
2019-07-05,9.574556350708008,52.749535123167675,52.749535123167675
2019-07-12,10.395121574401855,49.8193564246514,49.8193564246514
2019-07-19,10.782556533813477,49.816456703283684,49.816456703283684
2019-07-26,12.263437271118164,50.409452725892955,50.409452725892955
2019-08-02,9.93496036529541,43.4098931116114,43.4098931116114
2019-08-09,9.367965698242188,39.68629860558073,39.68629860558073
2019-08-16,9.55717945098877,46.97328622711023,46.97328622711023
2019-08-23,8.893004417419434,50.776121900073825,50.776121900073825
2019-08-30,9.972290992736816,62.77493756432127,62.77493756432127
2019-09-06,11.2266263961792,67.80384065120289,67.80384065120289
2019-09-13,12.047194480895996,66.37422423123694,66.37422423123694
2019-09-20,11.09598159790039,63.591976159335154,63.591976159335154
2019-09-27,10.637825012207031,58.39402944028359,58.39402944028359
2019-10-04,11.270295143127441,57.401115254856705,57.401115254856705
2019-10-11,11.5365629196167,58.243698256825255,58.243698256825255
2019-10-18,11.483051300048828,54.88606476342155,54.88606476342155
2019-10-25,12.709948539733887,58.049281580777986,58.049281580777986
2019-11-01,13.664130210876465,56.118835131947975,56.118835131947975
2019-11-08,14.826553344726562,73.79250157783054,73.79250157783054
2019-11-15,14.963876724243164,78.40557262053011,78.40557262053011
2019-11-22,13.649300575256348,68.64226574280669,68.64226574280669
2019-11-29,14.276609420776367,74.6084719886513,74.6084719886513
2019-12-06,14.441658020019531,72.29270510057776,72.29270510057776
2019-12-13,16.266206741333008,73.78395775799966,73.78395775799966
2019-12-20,17.877351760864258,75.60439409477864,75.60439409477864
2019-12-27,17.997270584106445,82.69582317273182,82.69582317273182
2020-01-03,17.82494354248047,84.99783220968607,84.99783220968607
2020-01-10,18.12569808959961,84.49699320321398,84.49699320321398
2020-01-17,19.562334060668945,86.13063669730207,86.13063669730207
2020-01-24,19.75723648071289,86.78072274119847,86.78072274119847
2020-01-31,15.72227668762207,60.715411747775825,60.715411747775825
2020-02-07,17.682960510253906,63.34046568257342,63.34046568257342
2020-02-14,20.367774963378906,66.7055747083277,66.7055747083277
2020-02-21,18.29349708557129,58.98833269435478,58.98833269435478
2020-02-28,13.230439186096191,49.05959997756099,49.05959997756099
2020-03-06,12.818036079406738,46.6933989482785,46.6933989482785
2020-03-13,8.384868621826172,38.49551334360205,38.49551334360205
2020-03-20,4.127250671386719,28.89366591993314,28.89366591993314
2020-03-27,5.9080986976623535,29.310827113327562,29.310827113327562
2020-04-03,5.267794609069824,28.385604440304746,28.385604440304746
2020-04-10,6.987759590148926,32.51750862831406,32.51750862831406
2020-04-17,8.30002498626709,34.650217448294015,34.650217448294015
2020-04-24,8.07711410522461,31.350426238107048,31.350426238107048
2020-05-01,7.178365707397461,30.031018009309335,30.031018009309335
2020-05-08,8.97973918914795,38.47919380495759,38.47919380495759
2020-05-15,7.849679470062256,32.70725684596283,32.70725684596283
2020-05-22,9.212989807128906,29.427042109639984,29.427042109639984
2020-05-29,9.957317352294922,33.832304960228484,33.832304960228484
2020-06-05,12.535325050354004,48.508038391442355,48.508038391442355
2020-06-12,10.61441707611084,45.55790289120357,45.55790289120357
2020-06-19,11.694726943969727,57.71494349475955,57.71494349475955
2020-06-26,10.883539199829102,68.76275020109524,68.76275020109524
2020-07-03,12.091744422912598,67.73659680475934,67.73659680475934
2020-07-10,13.484185218811035,72.5923381919238,72.5923381919238
2020-07-17,13.436349868774414,69.52711082124887,69.52711082124887
2020-07-24,12.829983711242676,64.329878700596,64.329878700596
2020-07-31,14.64261531829834,68.87103342268284,68.87103342268284
2020-08-07,15.543111801147461,74.04013603573928,74.04013603573928
2020-08-14,15.954248428344727,71.78550640192698,71.78550640192698
2020-08-21,15.895421028137207,76.93407374245217,76.93407374245217
2020-08-28,17.315013885498047,77.02066557773023,77.02066557773023
2020-09-04,16.0260066986084,69.52985684223034,69.52985684223034
2020-09-11,14.212726593017578,55.67755195822077,55.67755195822077
2020-09-18,14.624512672424316,65.11748589165516,65.11748589165516
2020-09-25,14.986520767211914,63.120150875258034,63.120150875258034
2020-10-02,15.83401107788086,69.67423434557458,69.67423434557458
2020-10-09,19.725603103637695,75.00528396294911,75.00528396294911
2020-10-16,19.78572654724121,72.61506872879167,72.61506872879167
2020-10-23,18.78244400024414,67.9548302515143,67.9548302515143
2020-10-30,16.09323501586914,59.614502444278585,59.614502444278585
2020-11-06,22.780057907104492,68.62570632278376,68.62570632278376
2020-11-13,22.0450496673584,64.99582047605134,64.99582047605134
2020-11-20,23.269412994384766,66.26141870607162,66.26141870607162
2020-11-27,25.292781829833984,69.21205749824868,69.21205749824868
2020-12-04,30.20964241027832,73.06384604367902,73.06384604367902
2020-12-11,27.30904769897461,69.08124378386438,69.08124378386438
2020-12-18,29.225109100341797,75.30014382628315,75.30014382628315
2020-12-25,28.757802963256836,73.77413330974501,73.77413330974501
2021-01-01,30.1588134765625,74.65989398663416,74.65989398663416
2021-01-08,34.705135345458984,77.37967189901867,77.37967189901867
2021-01-15,36.68088912963867,76.04811737880858,76.04811737880858
2021-01-22,39.5572624206543,77.95564078606265,77.95564078606265
2021-01-29,32.391239166259766,66.38623680016168,66.38623680016168
2021-02-05,35.61284637451172,73.20587585707723,73.20587585707723
2021-02-12,44.388694763183594,74.47378172870981,74.47378172870981
2021-02-19,44.41455078125,75.74915535174134,75.74915535174134
2021-02-26,37.54076385498047,64.53685994415675,64.53685994415675
2021-03-05,31.760238647460938,56.11939432251531,56.11939432251531
2021-03-12,32.40998077392578,52.26480323197846,52.26480323197846
2021-03-19,33.69979476928711,56.80358447783248,56.80358447783248
2021-03-26,36.56675720214844,57.6608079078198,57.6608079078198
2021-04-02,41.14609146118164,61.905185756854046,61.905185756854046
2021-04-09,43.15440368652344,62.34471252938772,62.34471252938772
2021-04-16,41.47595977783203,56.802335158065205,56.802335158065205
2021-04-23,38.95344924926758,52.258326350671254,52.258326350671254
2021-04-30,35.80030059814453,46.286993867685915,46.286993867685915
2021-05-07,35.829410552978516,53.95601339528848,53.95601339528848
2021-05-14,30.978416442871094,44.86027196786896,44.86027196786896
2021-05-21,33.12255096435547,35.350637064690986,35.350637064690986
2021-05-28,37.624271392822266,42.09118280877017,42.09118280877017
2021-06-04,38.55565643310547,51.371990493924415,51.371990493924415
2021-06-11,38.3131217956543,60.41855214185736,60.41855214185736
2021-06-18,36.20777893066406,55.77107235273932,55.77107235273932
2021-06-25,39.448238372802734,58.24636883309055,58.24636883309055
2021-07-02,42.02896499633789,57.90063491555518,57.90063491555518
2021-07-09,40.52516555786133,49.01417243709181,49.01417243709181
2021-07-16,35.66447448730469,39.09604173386398,39.09604173386398
2021-07-23,40.31170654296875,48.43991557197371,48.43991557197371
2021-07-30,43.06707763671875,55.47802319888314,55.47802319888314
2021-08-06,45.240325927734375,62.90793608932589,62.90793608932589
2021-08-13,42.184200286865234,58.02498788931936,58.02498788931936
2021-08-20,39.225101470947266,60.936705574311624,60.936705574311624
2021-08-27,45.890357971191406,65.11949582346449,65.11949582346449
2021-09-03,45.8321533203125,60.86288477303802,60.86288477303802
2021-09-10,45.20152282714844,58.86618607441437,58.86618607441437
2021-09-17,45.356746673583984,59.41877388686763,59.41877388686763
2021-09-24,46.52097702026367,64.14693235440666,64.14693235440666
2021-10-01,38.875823974609375,49.29945598886114,49.29945598886114
2021-10-08,38.15788269042969,45.03608201986132,45.03608201986132
2021-10-15,40.59307861328125,50.08505376546488,50.08505376546488
2021-10-22,42.737220764160156,59.50457707641665,59.50457707641665
2021-10-29,46.22993087768555,58.20777900222782,58.20777900222782
2021-11-05,59.09474182128906,67.36024640437171,67.36024640437171
2021-11-12,61.462032318115234,67.49687354730116,67.49687354730116
2021-11-19,66.56526947021484,75.1854284191883,75.1854284191883
2021-11-26,59.54104232788086,69.36022191850977,69.36022191850977
2021-12-03,61.054542541503906,66.02420432037573,66.02420432037573
2021-12-10,65.58535766601562,69.07080948400599,69.07080948400599
2021-12-17,57.20286178588867,60.078218594980406,60.078218594980406
2021-12-24,65.4169692993164,64.83747408497436,64.83747408497436
2021-12-31,65.99921417236328,64.53212151659466,64.53212151659466
2022-01-07,57.973716735839844,64.16795118960012,64.16795118960012
2022-01-14,62.57358169555664,67.12657903833318,67.12657903833318
2022-01-21,42.417667388916016,51.02503998857145,51.02503998857145
2022-01-28,37.27436828613281,47.03105892827259,47.03105892827259
2022-02-04,42.1750602722168,47.82948423582677,47.82948423582677
2022-02-11,38.37096405029297,37.71520718928301,37.71520718928301
2022-02-18,38.45829772949219,35.984839628517165,35.984839628517165
2022-02-25,40.54472732543945,33.54182692834337,33.54182692834337
2022-03-04,33.74198913574219,33.63607068857078,33.63607068857078
2022-03-11,29.782617568969727,30.761634400890557,30.761634400890557
2022-03-18,38.01188278198242,33.77522204685074,33.77522204685074
2022-03-25,40.775245666503906,39.64918524127604,39.64918524127604
2022-04-01,35.22336959838867,30.31502296220161,30.31502296220161
2022-04-08,27.45850372314453,27.024804176061338,27.024804176061338
2022-04-15,24.85727310180664,28.893371577715953,28.893371577715953
2022-04-22,23.731369018554688,24.097033632011374,24.097033632011374
2022-04-29,21.586322784423828,31.715827593704674,31.715827593704674
2022-05-06,22.663700103759766,36.19018757062473,36.19018757062473
2022-05-13,21.8289737701416,29.167953468365255,29.167953468365255
2022-05-20,19.761581420898438,30.243524816390504,30.243524816390504
2022-05-27,24.517560958862305,36.534739323579366,36.534739323579366
2022-06-03,23.226652145385742,33.01151671577982,33.01151671577982
2022-06-10,18.257139205932617,34.24312971372976,34.24312971372976
2022-06-17,13.297332763671875,33.55984497055336,33.55984497055336
2022-06-24,15.36504077911377,24.250730197161204,24.250730197161204
2022-07-01,11.273527145385742,17.440162756695543,17.440162756695543
2022-07-08,13.518512725830078,24.159012913731047,24.159012913731047
2022-07-15,14.684741020202637,31.957106111998087,31.957106111998087
2022-07-22,17.153255462646484,39.07715059272284,39.07715059272284
2022-07-29,19.27189826965332,43.85042115614598,43.85042115614598
2022-08-05,20.953210830688477,49.11563225554392,49.11563225554392
2022-08-12,20.992082595825195,47.595217330413526,47.595217330413526
2022-08-19,18.630475997924805,45.592289499095635,45.592289499095635
2022-08-26,15.530254364013672,44.330383409357275,44.330383409357275
2022-09-02,12.498064041137695,33.114901011876924,33.114901011876924
2022-09-09,14.237685203552246,37.529434897855594,37.529434897855594
2022-09-16,11.7205810546875,40.26959861401138,40.26959861401138
2022-09-23,9.779620170593262,44.24636536141266,44.24636536141266
2022-09-30,8.638827323913574,38.654468542475556,38.654468542475556
2022-10-07,8.980091094970703,45.571203483807885,45.571203483807885
2022-10-14,6.7570061683654785,36.93197180420795,36.93197180420795
2022-10-21,8.365816116333008,37.99276892055859,37.99276892055859
2022-10-28,9.26285171508789,34.05432634157722,34.05432634157722
2022-11-04,8.765581130981445,27.278870130800627,27.278870130800627
2022-11-11,12.88998794555664,34.2288720675668,34.2288720675668
2022-11-18,12.17821216583252,33.202809666909374,33.202809666909374
2022-11-25,12.53897476196289,37.43258597964667,37.43258597964667
2022-12-02,12.704731941223145,43.367578746451954,43.367578746451954
2022-12-09,12.01245403289795,48.71944530647617,48.71944530647617
2022-12-16,10.832660675048828,40.74776723938307,40.74776723938307
2022-12-23,9.560094833374023,43.70361404461545,43.70361404461545
2022-12-30,9.46224308013916,48.96373086035866,48.96373086035866
2023-01-06,10.636460304260254,56.50827352079989,56.50827352079989
2023-01-13,12.671772956848145,60.83181363705097,60.83181363705097
2023-01-20,12.515210151672363,69.22682700670589,69.22682700670589
2023-01-27,14.658158302307129,70.28670299579736,70.28670299579736
2023-02-03,16.566259384155273,72.10527500770694,72.10527500770694
2023-02-10,15.460542678833008,69.54385235418452,69.54385235418452
2023-02-17,15.166985511779785,58.561943610202164,58.561943610202164
2023-02-24,14.002553939819336,56.634039566038275,56.634039566038275
2023-03-03,15.343117713928223,59.518697275166694,59.518697275166694
2023-03-10,13.748140335083008,53.228591843948216,53.228591843948216
2023-03-17,15.783451080322266,60.77310134222911,60.77310134222911
2023-03-24,16.23843765258789,66.11057892682089,66.11057892682089
2023-03-31,17.933820724487305,74.34233872183987,74.34233872183987
2023-04-07,15.346649169921875,64.94320236233611,64.94320236233611
2023-04-14,15.268247604370117,62.45544419778629,62.45544419778629
2023-04-21,14.562653541564941,55.47646189646094,55.47646189646094
2023-04-28,13.945261001586914,54.03409955157032,54.03409955157032
2023-05-05,14.180460929870605,48.48990395236593,48.48990395236593
2023-05-12,13.73946475982666,40.150323661621435,40.150323661621435
2023-05-19,17.04203224182129,54.778915036502546,54.778915036502546
2023-05-26,22.422176361083984,66.76871082228064,66.76871082228064
2023-06-02,21.579387664794922,67.77641570765871,67.77641570765871
2023-06-09,21.951784133911133,66.24284913391257,66.24284913391257
2023-06-16,24.734954833984375,75.51334700894496,75.51334700894496
2023-06-23,21.485107421875,62.53329426850551,62.53329426850551
2023-06-30,24.370725631713867,66.15044272928728,66.15044272928728
2023-07-07,22.53531837463379,59.08787153701734,59.08787153701734
2023-07-14,25.744827270507812,70.04349563999446,70.04349563999446
2023-07-21,24.459064483642578,66.9282458514576,66.9282458514576
2023-07-28,27.629316329956055,72.06382698251005,72.06382698251005
2023-08-04,24.419801712036133,66.26321138127113,66.26321138127113
2023-08-11,20.748977661132812,59.21540142813529,59.21540142813529
2023-08-18,19.777294158935547,58.34657892492193,58.34657892492193
2023-08-25,20.277856826782227,54.84876961867868,54.84876961867868
2023-09-01,23.575712203979492,51.843581181861175,51.843581181861175
2023-09-08,21.102317810058594,49.27531780936572,49.27531780936572
2023-09-15,19.423952102661133,46.306689833086075,46.306689833086075
2023-09-22,17.5390625,39.20297194727935,39.20297194727935
2023-09-29,18.55168342590332,45.281799722950204,45.281799722950204
2023-10-06,19.14156150817871,40.9186006792927,40.9186006792927
2023-10-13,18.659832000732422,42.93744087077429,42.93744087077429
2023-10-20,16.359304428100586,32.31006455957508,32.31006455957508
2023-10-27,14.845282554626465,32.03442422384657,32.03442422384657
2023-11-03,18.069950103759766,32.1723697931525,32.1723697931525
2023-11-10,20.252504348754883,41.91869755472307,41.91869755472307
2023-11-17,22.739822387695312,54.046421013774655,54.046421013774655
2023-11-24,22.700498580932617,56.175511915192374,56.175511915192374
2023-12-01,22.680835723876953,55.18177995331906,55.18177995331906
2023-12-08,23.300209045410156,49.328313928128665,49.328313928128665
2023-12-15,30.054319381713867,68.0563675201772,68.0563675201772
2023-12-22,30.062734603881836,73.00865031392048,73.00865031392048
2023-12-29,30.939687728881836,80.30285921708426,80.30285921708426
2024-01-05,25.54987335205078,63.20993936716149,63.20993936716149
2024-01-12,27.688058853149414,65.24164818107116,65.24164818107116
2024-01-19,34.348960876464844,72.9267110353009,72.9267110353009
2024-01-26,33.511417388916016,76.1841567665918,76.1841567665918
2024-02-02,33.156700134277344,78.97968527083052,78.97968527083052
2024-02-09,38.74357986450195,80.44201311336988,80.44201311336988
2024-02-16,37.768096923828125,76.74243892205479,76.74243892205479
2024-02-23,39.581119537353516,76.25349840891673,76.25349840891673
2024-03-01,47.621498107910156,81.09260769309591,81.09260769309591
2024-03-08,48.23240661621094,81.41585013425227,81.41585013425227
2024-03-15,42.11344528198242,70.37551895471671,70.37551895471671
2024-03-22,45.787017822265625,68.25743210236158,68.25743210236158
2024-03-29,45.88563919067383,68.32375085530623,68.32375085530623
2024-04-05,43.01593780517578,63.36794319154148,63.36794319154148
2024-04-12,40.935150146484375,68.37720968973669,68.37720968973669
2024-04-19,30.363611221313477,52.65996400337287,52.65996400337287
2024-04-26,39.24883270263672,54.66500400774164,54.66500400774164
2024-05-03,38.43033218383789,54.68483291773582,54.68483291773582
2024-05-10,40.4618034362793,56.742128950522975,56.742128950522975
2024-05-17,44.77128601074219,55.69751771172618,55.69751771172618
2024-05-24,50.72764205932617,61.195469463585056,61.195469463585056
2024-05-31,47.917110443115234,57.07927349224268,57.07927349224268
2024-06-07,51.15169143676758,53.26445155094598,53.26445155094598
2024-06-14,59.26771545410156,58.960816731467105,58.960816731467105
2024-06-21,57.39402770996094,63.32684598358771,63.32684598358771
2024-06-28,54.74663162231445,57.95647684612116,57.95647684612116
2024-07-05,60.13624954223633,61.56801193157774,61.56801193157774
2024-07-12,63.2315673828125,66.35025984709128,66.35025984709128
2024-07-19,46.4792594909668,53.62397820299375,53.62397820299375
2024-07-26,41.455543518066406,57.817362396689965,57.817362396689965
2024-08-02,29.014925003051758,43.131569522416086,43.131569522416086
2024-08-09,30.666423797607422,44.84691379492729,44.84691379492729
2024-08-16,39.2898063659668,49.28470921126404,49.28470921126404
2024-08-23,39.95238494873047,46.92191625470693,46.92191625470693
2024-08-30,38.36022186279297,41.6338467874624,41.6338467874624
2024-09-06,25.67237091064453,36.72601574123479,36.72601574123479
2024-09-13,33.059608459472656,39.71379120713717,39.71379120713717
2024-09-20,33.178279876708984,33.68309801761441,33.68309801761441
2024-09-27,37.30873489379883,37.78308656365728,37.78308656365728
2024-10-04,36.3378791809082,38.56972263503045,38.56972263503045
2024-10-11,38.30931091308594,35.84653058744827,35.84653058744827
2024-10-18,34.94102478027344,31.719981075652086,31.719981075652086
2024-10-25,34.95093536376953,40.494245114827194,40.494245114827194
2024-11-01,30.54244041442871,40.90929818004805,40.90929818004805
2024-11-08,35.0797233581543,55.818099305850126,55.818099305850126
2024-11-15,26.41133689880371,46.40234727427641,46.40234727427641
2024-11-22,28.224267959594727,39.426456235698716,39.426456235698716
2024-11-29,27.798276901245117,38.33353808027679,38.33353808027679
2024-12-06,29.333820343017578,41.326327095044256,41.326327095044256
2024-12-13,30.41365623474121,55.86425294063221,55.86425294063221
2024-12-20,27.045368194580078,41.74012517144801,41.74012517144801
2024-12-27,29.496267318725586,45.247616970781,45.247616970781
2025-01-03,29.625417709350586,38.94082161751511,38.94082161751511
2025-01-10,27.876903533935547,38.088147943669355,38.088147943669355
2025-01-17,32.27799987792969,42.05247999588215,42.05247999588215
2025-01-24,32.43695831298828,46.39550011059073,46.39550011059073
2025-01-31,26.843690872192383,39.94603421545035,39.94603421545035
2025-02-07,26.158191680908203,44.00987623847135,44.00987623847135
2025-02-14,28.363706588745117,40.19956648075368,40.19956648075368
2025-02-21,28.62200927734375,54.27533485657846,54.27533485657846
2025-02-28,22.581682205200195,40.62107235172758,40.62107235172758
2025-03-07,20.74375343322754,38.799899560717435,38.799899560717435
2025-03-14,19.670801162719727,34.42982169025548,34.42982169025548
2025-03-21,19.154193878173828,31.522057930053904,31.522057930053904
2025-03-28,15.974847793579102,31.718760738471047,31.718760738471047
2025-04-04,8.699963569641113,20.37761834340145,20.37761834340145
2025-04-11,10.194802284240723,23.359389891747824,23.359389891747824
2025-04-18,9.168346405029297,23.83124271524302,23.83124271524302
2025-04-25,12.2975435256958,21.021044937917935,21.021044937917935
2025-05-02,13.244274139404297,22.785484963082368,22.785484963082368
2025-05-09,14.061452865600586,29.035725994349107,29.035725994349107
2025-05-16,18.32672691345215,38.505297239055004,38.505297239055004
2025-05-23,15.675878524780273,31.617636167766392,31.617636167766392
2025-05-30,16.114364624023438,31.97281036000234,31.97281036000234
2025-06-06,19.1140079498291,44.521905928138686,44.521905928138686
2025-06-13,19.971052169799805,48.74027683697475,48.74027683697475
2025-06-20,21.13702392578125,52.383132798000645,52.383132798000645
2025-06-27,25.102706909179688,58.69371226247472,58.69371226247472
2025-07-04,26.42232322692871,66.14664177291789,66.14664177291789
2025-07-11,27.282073974609375,85.82201443333715,85.82201443333715
2025-07-18,27.32206153869629,84.9794782841202,84.9794782841202
2025-07-25,25.592565536499023,82.60726461274092,82.60726461274092
2025-08-01,24.07300567626953,74.97418232012888,74.97418232012888
2025-08-08,25.702531814575195,75.6785878645058,75.6785878645058
2025-08-15,27.362051010131836,76.49478618360311,76.49478618360311
2025-08-22,27.442028045654297,71.79118659079384,71.79118659079384
2025-08-29,26.032438278198242,76.32062158668876,76.32062158668876
2025-09-05,26.442317962646484,76.2861408696081,76.2861408696081
2025-09-12,29.291488647460938,76.1031027187007,76.1031027187007
2025-09-19,33.01041030883789,79.16214748113332,79.16214748113332
2025-09-26,34.02000045776367,79.01536290650307,79.01536290650307
2025-10-03,38.22999954223633,79.24378704399756,79.24378704399756
2025-10-10,34.209999084472656,65.4855552955446,65.4855552955446
2025-10-17,40.290000915527344,71.4191224689261,71.4191224689261
2025-10-24,43.13999938964844,73.83998217712204,73.83998217712204
2025-10-31,47.779998779296875,80.74266634466773,80.74266634466773
2025-11-07,41.7400016784668,71.75407791171239,71.75407791171239
2025-11-14,38.86000061035156,65.7172996213204,65.7172996213204
2025-11-21,31.729999542236328,54.61463516468857,54.61463516468857
2025-11-28,41.2599983215332,62.1686016914107,62.1686016914107
2025-12-05,46.5,66.88532036800187,66.88532036800187
2025-12-12,41.709999084472656,61.7465961021314,61.7465961021314
2025-12-19,41.720001220703125,59.99904246660602,59.99904246660602
2025-12-26,44.209999084472656,59.1921078066251,59.1921078066251
2026-01-02,47.2400016784668,60.50206602153395,60.50206602153395
2026-01-09,53.95000076293945,62.01100292957546,62.01100292957546
2026-01-16,60.75,69.45177399635776,69.45177399635776
2026-01-23,61.599998474121094,66.91538202992288,66.91538202992288
2026-01-30,61.790000915527344,65.45665585930654,65.45665585930654
2026-02-06,61.75,62.53364469694138,62.53364469694138
2026-02-13,64.58999633789062,71.74947033225192,71.74947033225192
2026-02-20,67.11000061035156,77.07494427851776,77.07494427851776
2026-02-27,62.77000045776367,81.42972645425084,81.42972645425084
2026-03-06,47.88999938964844,56.0570073080055,56.0570073080055
2026-03-13,50.720001220703125,54.032875219753365,54.032875219753365
2026-03-20,51.13999938964844,59.83315892067069,59.83315892067069
2026-03-27,46.61000061035156,54.659804913172934,54.659804913172934
2026-04-03,52.75,57.608696095482166,57.608696095482166
2026-04-10,76.38999938964844,68.99517651836808,68.99517651836808
2026-04-17,94.68000030517578,73.06080789766295,73.06080789766295
2026-04-24,128.32000732421875,79.33999216322437,79.33999216322437
2026-05-01,117.97000122070312,72.61130972968934,72.61130972968934
